Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,9455957681972,9455957684072,9455957707972,9455958184172,9455958220272,9455968012472,9455968063872
read,9455983124072,9455983125472,9455983127472,9455983267072,9455983278172,9455983540672,9455983547972
read,9456007521372,9456007522772,9456007524672,9456007726972,9456008390972,9456010143872,9456010159172
read,9456010288272,9456010289972,9456010292072,9456014807272,9456014818772,9456034769672,9456034781872
read,9456059323272,9456059324872,9456059327072,9456059369072,9456059379372,9456059587972,9456059597372
read,9456079888972,9456079890172,9456079896372,9456079916472,9456079932472,9456080427972,9456080433472
read,9456103755572,9456103757172,9456103763572,9456103772672,9456103794172,9456104077872,9456104086772
read,9456115643472,9456115644772,9456115651072,9456115690172,9456115706572,9456117662272,9456117675672
read,9456130168972,9456130170372,9456130176072,9456130209372,9456130224772,9456142039572,9456142050572
read,9456146587272,9456146588572,9456146595472,9456153326972,9456153335072,9456153757272,9456153764972
read,9456170357672,9456170358872,9456170359872,9456175486472,9456175496372,9456175868172,9456175876072
read,9456187531472,9456187532872,9456187538972,9456187602672,9456187610772,9456195342572,9456195348572
read,9456216184272,9456216185672,9456216192072,9456216203572,9456216218172,9456216572872,9456216578872
read,9456235813572,9456235814972,9456235821272,9456235880072,9456235889972,9456236113872,9456236121272
read,9456255547172,9456255548472,9456255554872,9456255567372,9456255577572,9456256265772,9456256272772
read,9456275982772,9456275984172,9456275991072,9456276000572,9456276010372,9456276332272,9456276338572
read,9456288443372,9456288444872,9456288446072,9456295453372,9456295469472,9456296484172,9456296494572
read,9456308012772,9456308014072,9456308015472,9456308098572,9456308114072,9456308427072,9456308434672
read,9456327309472,9456327310672,9456327316772,9456327326572,9456327336272,9456327815372,9456327823272
read,9456347410272,9456347411472,9456347412572,9456347500972,9456347510572,9456356116172,9456356122672
read,9456381211872,9456381213172,9456381219272,9456381228172,9456381242072,9456383302972,9456383316272
read,9456402180872,9456402182372,9456402189372,9456402198372,9456402206172,9456404178072,9456404186472
read,9456425614672,9456425616072,9456425617072,9456425674472,9456425681072,9456433184772,9456433190572
read,9456454100172,9456454101372,9456454107872,9456454117072,9456454127472,9456454337972,9456454344272
read,9456474316672,9456474338272,9456474344672,9456474353472,9456474361872,9456474755672,9456474764172
read,9456494543072,9456494544472,9456494550572,9456494560572,9456494570172,9456494790272,9456494797972
read,9456515258172,9456515259772,9456515266072,9456515274472,9456515282772,9456515504972,9456515512472
read,9456535960172,9456535961472,9456535967472,9456535977372,9456535987572,9456536904872,9456536910972
read,9456567770272,9456567771572,9456567778172,9456567812372,9456567828472,9456568491772,9456568501772
read,9456587981172,9456587982472,9456587985072,9456587990372,9456587997772,9456588343272,9456588354272
read,9456607703072,9456607704472,9456607726072,9456607744972,9456607756172,9456618934572,9456618942872
read,9456641035772,9456641037172,9456641044072,9456641053372,9456641062572,9456641290072,9456641304472
read,9456694548472,9456694550072,9456694557472,9456694598972,9456694616072,9456695092072,9456695099272
read,9456719608772,9456719610272,9456719616872,9456719624072,9456719633072,9456720229972,9456720237572
read,9456740231472,9456740232772,9456740238972,9456740247572,9456740256172,9456740667872,9456740675572
