Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1194929573687,1194929574987,1194929579187,1194930670287,1194930954387,1194972831287,1194972886887
read,1195003586887,1195003588187,1195003589987,1195012745187,1195012810987,1195013122687,1195013136687
read,1195051285087,1195051286587,1195051288587,1195060116487,1195060123687,1195060498587,1195060506487
read,1195114572987,1195114575087,1195114579887,1195116037387,1195116048287,1195121988087,1195122004687
read,1195155067487,1195155068987,1195155071287,1195155420887,1195155426987,1195155734787,1195155742587
read,1195190627987,1195190629287,1195190631387,1195192040487,1195192045587,1195198991787,1195199000287
read,1195249120387,1195249121887,1195249123687,1195256794587,1195256800887,1195257203487,1195257216087
read,1195288097587,1195288099087,1195288100887,1195295226787,1195295233287,1195295891787,1195295907687
read,1195326430187,1195326431687,1195326433187,1195334571687,1195334579187,1195336266987,1195336283487
read,1195373733787,1195373734987,1195373736887,1195374093087,1195374140887,1195375568087,1195375584187
read,1195405666087,1195405667287,1195405668387,1195413199887,1195413207487,1195413764987,1195413780787
read,1195444467687,1195444468987,1195444470287,1195444936187,1195444941187,1195445206587,1195445214287
read,1195475765587,1195475766887,1195475767987,1195482928187,1195482943187,1195483365487,1195483378587
read,1195514019387,1195514020787,1195514021787,1195522304087,1195522310187,1195522670487,1195522682987
read,1195572233587,1195572234887,1195572242587,1195572267087,1195572277187,1195573025887,1195573037887
read,1195608122687,1195608124087,1195608125287,1195616052887,1195616060387,1195616593287,1195616609487
read,1195655906587,1195655908087,1195655909287,1195656769087,1195656774187,1195657020187,1195657027887
read,1195696448887,1195696450287,1195696458987,1195696467087,1195696475587,1195697233887,1195697246787
read,1195727055587,1195727057087,1195727058287,1195729894687,1195729901187,1195738003487,1195738018587
read,1195769343987,1195769345387,1195769346487,1195769454387,1195769459387,1195769729187,1195769758287
read,1195803204387,1195803205787,1195803214587,1195803303987,1195803312587,1195803612887,1195803619187
read,1195831847687,1195831849487,1195831858387,1195838645587,1195838651587,1195839042987,1195839049087
read,1195857031287,1195857032587,1195857033587,1195864277287,1195864282187,1195864690487,1195864697187
read,1195888732587,1195888733887,1195888739987,1195888747087,1195888752587,1195889087687,1195889093687
read,1195906305587,1195906306887,1195906307787,1195907251787,1195907256587,1195914344687,1195914350087
read,1195929826787,1195929828087,1195929829087,1195930078687,1195930083187,1195930332787,1195930337887
read,1195954312287,1195954313587,1195954314587,1195956083787,1195956096587,1195956363087,1195956368787
read,1195972839887,1195972841087,1195972842087,1195980809187,1195980814087,1195981267687,1195981273987
read,1195997973487,1195997974787,1195997981587,1195997988587,1195997993887,1195998357987,1195998378387
read,1196024714987,1196024716287,1196024717387,1196025119587,1196025124087,1196025703087,1196025709087
read,1196050381187,1196050382487,1196050383787,1196050871487,1196050875987,1196051366787,1196051376587
read,1196074167587,1196074168987,1196074170087,1196074562387,1196074567187,1196075092187,1196075099587
read,1196092990687,1196092991987,1196092993187,1196094769487,1196094775687,1196095144187,1196095152687
read,1196112872187,1196112873587,1196112874787,1196119748387,1196119755987,1196120251887,1196120264387
read,1196136907987,1196136917487,1196136918487,1196138669087,1196138676187,1196139205887,1196139213787
read,1196161799387,1196161801187,1196161809287,1196161817987,1196161823387,1196162219287,1196162230087
read,1196181266287,1196181267587,1196181273687,1196181286387,1196181297387,1196181629787,1196181641687
read,1196210516987,1196210518887,1196210526987,1196210536887,1196210543887,1196211267487,1196211277787
read,1196226193987,1196226195287,1196226196387,1196226721787,1196226733587,1196227334687,1196227340487
read,1196241052187,1196241053487,1196241054487,1196241820687,1196241825087,1196242044287,1196242049087
read,1196275902787,1196275904087,1196275905087,1196277246687,1196277251187,1196277515887,1196277520887
read,1196304460187,1196304461487,1196304462587,1196305717687,1196305722387,1196305978087,1196305989587
read,1196328168087,1196328169387,1196328175987,1196328182787,1196328188687,1196328436487,1196328450487
read,1196345003887,1196345005087,1196345006187,1196347190487,1196347195387,1196347470487,1196347476587
read,1196371537087,1196371538887,1196371546987,1196371571687,1196371577487,1196371919387,1196371929987
read,1196390198287,1196390199687,1196390207387,1196390278387,1196390284287,1196390579387,1196390585287
read,1196412342987,1196412344387,1196412350187,1196412356387,1196412361887,1196412656187,1196412661587
read,1196432449487,1196432450687,1196432451687,1196433179487,1196433185187,1196433503287,1196433510487
read,1196460626187,1196460627587,1196460628887,1196461201587,1196461207887,1196461648787,1196461654587
read,1196480731587,1196480733087,1196480741687,1196480748787,1196480754687,1196483242087,1196483251787
read,1196500251987,1196500253587,1196500254687,1196502981287,1196502989487,1196503589787,1196503627687
read,1196521129487,1196521130987,1196521131987,1196521343387,1196521348987,1196521788087,1196521801587
read,1196547605687,1196547607087,1196547608087,1196548357887,1196548363287,1196548568287,1196548573687
read,1196566912987,1196566914287,1196566915287,1196567452987,1196567458387,1196567701287,1196567706487
read,1196592612587,1196592613887,1196592614987,1196593268787,1196593280487,1196593522087,1196593528187
read,1196609122987,1196609124487,1196609125587,1196617013587,1196617020687,1196617591487,1196617597587
read,1196637135287,1196637136387,1196637137387,1196644722487,1196644726987,1196644999587,1196645012987
read,1196666417187,1196666418987,1196666427687,1196666555387,1196666567987,1196668669087,1196668681487
read,1196679264487,1196679265987,1196679267187,1196683854587,1196683862287,1196684624487,1196684634587
read,1196714220187,1196714221587,1196714229787,1196714237887,1196714245687,1196714731487,1196714741487
read,1196735494887,1196735495987,1196735497087,1196735976487,1196735981387,1196736371987,1196736381687
read,1196753644487,1196753645787,1196753646587,1196756459587,1196756464287,1196756695987,1196756702087
read,1196772616887,1196772618187,1196772619087,1196781737987,1196781742987,1196782421987,1196782427387
read,1196802450287,1196802452087,1196802460587,1196809300787,1196809322287,1196809594387,1196809602587
read,1196830192987,1196830194287,1196830195387,1196830521087,1196830526087,1196836826287,1196836831687
read,1196854767487,1196854768787,1196854769887,1196854995587,1196854999987,1196861564987,1196861570987
read,1196884993187,1196884994987,1196884996187,1196885181587,1196885186087,1196885792387,1196885802787
read,1196901782587,1196901783887,1196901790887,1196908137287,1196908166787,1196908884287,1196908889087
read,1196926805587,1196926806987,1196926807987,1196934595487,1196934599887,1196935099087,1196935103887
read,1196951996887,1196951998187,1196952006587,1196952014687,1196952020287,1196953976587,1196953986987
read,1196978795487,1196978797087,1196978797987,1196979447887,1196979452687,1196979720587,1196979728087
read,1197003501487,1197003503487,1197003512487,1197003519387,1197003526687,1197003802287,1197003807587
read,1197024097087,1197024098387,1197024099587,1197027577687,1197027583787,1197027971487,1197027982587
read,1197050645087,1197050646487,1197050652887,1197050659887,1197050667087,1197050964687,1197050971687
read,1197068227587,1197068228987,1197068235587,1197068287087,1197068292187,1197068771287,1197068776087
read,1197095523587,1197095524887,1197095525887,1197099441087,1197099445587,1197099793287,1197099799187
read,1197115878387,1197115879787,1197115881087,1197123882887,1197123920487,1197124131287,1197124136787
read,1197142759787,1197142761187,1197142762387,1197143004887,1197143008987,1197143388287,1197143393587
read,1197163382187,1197163383587,1197163384687,1197164321187,1197164326587,1197166332087,1197166347387
