Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,14442961821649,14442961823149,14442963018549,14442963164049,14442963186249,14442963811949,14442963841649
read,14443003898849,14443003900649,14443003909549,14443003960549,14443003987449,14443014410849,14443014419149
read,14443029795349,14443029797049,14443029835649,14443029808749,14443029820849,14443030427349,14443030440249
read,14443040902349,14443040903749,14443040911449,14443040939249,14443040952149,14443042424649,14443042430649
read,14443050911549,14443050912949,14443050915249,14443058167849,14443058201549,14443058737949,14443058746949
read,14443062249849,14443062251149,14443062279649,14443062289449,14443062303249,14443071168549,14443071185949
read,14443089943849,14443089945249,14443089953749,14443090117049,14443090126249,14443090699849,14443090705249
read,14443101667549,14443101669149,14443101677449,14443101723949,14443101738749,14443102572849,14443102581449
read,14443114619349,14443114620849,14443114627649,14443114635749,14443114643549,14443115041449,14443115046349
read,14443128051649,14443128053049,14443128054349,14443128820549,14443128827249,14443129553549,14443129560649
read,14443142780949,14443142782349,14443142783549,14443143763749,14443143768849,14443144032749,14443144038949
read,14443155863549,14443155865149,14443155866349,14443156106449,14443156123249,14443157336849,14443157342249
read,14443173046449,14443173047949,14443173049049,14443173412249,14443173421149,14443173997049,14443174006349
read,14443184220449,14443184221849,14443184223049,14443188514449,14443188521949,14443189026449,14443189032349
read,14443198998449,14443198999849,14443199000849,14443203476949,14443203487349,14443203877049,14443203883649
read,14443210591649,14443210593049,14443210593949,14443210997349,14443211015549,14443211746349,14443211754449
read,14443215526949,14443215528249,14443215529249,14443217665549,14443217681749,14443227377549,14443227384349
read,14443238437849,14443238439249,14443238445649,14443238535349,14443238541249,14443238873849,14443238880649
read,14443245945549,14443245946849,14443245948049,14443246142749,14443246152649,14443246762349,14443246767949
read,14443270707449,14443270709249,14443270719649,14443270755449,14443270772349,14443271090549,14443271099849
read,14443278328849,14443278330249,14443278331349,14443278488349,14443278495249,14443278963349,14443278975149
read,14443292835949,14443292837349,14443292844049,14443292852649,14443292862049,14443293489049,14443293495549
read,14443297824949,14443297826149,14443297827149,14443299093649,14443299100149,14443299437849,14443299446149
read,14443311825349,14443311826749,14443311827849,14443312627349,14443312637049,14443313135849,14443313152949
read,14443334136849,14443334138149,14443334146249,14443334157949,14443334167949,14443335253449,14443335260449
read,14443345242849,14443345244249,14443345250549,14443345260249,14443345274249,14443345592549,14443345601849
read,14443355531949,14443355533249,14443355534249,14443356147849,14443356154649,14443356515249,14443356521449
read,14443377134449,14443377135849,14443377136849,14443380734749,14443380743849,14443381129649,14443381147549
read,14443386249449,14443386250849,14443386251849,14443391810049,14443391826249,14443392130849,14443392154049
read,14443398297049,14443398298449,14443398299549,14443402598349,14443402614249,14443402966449,14443402979149
read,14443408959549,14443408960949,14443408967149,14443408982049,14443408989449,14443409478649,14443409489449
read,14443420934949,14443420936449,14443420942749,14443421003349,14443421017849,14443421315649,14443421323249
read,14443431608949,14443431610449,14443431611649,14443431723349,14443431733649,14443432185949,14443432196949
read,14443445154949,14443445156949,14443445158649,14443445753049,14443445759449,14443451874549,14443451881149
read,14443465552449,14443465553849,14443465560049,14443465571149,14443465580349,14443466041349,14443466052749
read,14443483489349,14443483490649,14443483497249,14443483515749,14443483535649,14443484067449,14443484077249
read,14443496016049,14443496017349,14443496048849,14443496027749,14443496036149,14443496401749,14443496407049
read,14443507191749,14443507193049,14443507199749,14443507236249,14443507251349,14443514164749,14443514170549
read,14443518043749,14443518045049,14443518051149,14443518089249,14443518098149,14443518614549,14443518620549
read,14443531861749,14443531862949,14443531869349,14443531880049,14443531889949,14443538922749,14443538936349
read,14443549581749,14443549583049,14443549589449,14443549598349,14443549606849,14443549905249,14443549909949
read,14443561047149,14443561048449,14443561055049,14443561066649,14443561077149,14443561481349,14443561490649
read,14443587936649,14443587937949,14443587946149,14443587955449,14443587966349,14443588300449,14443588306449
read,14443599444849,14443599446349,14443599447549,14443599653849,14443599670549,14443599944549,14443599949949
read,14443614760049,14443614761349,14443614767749,14443614779249,14443614792949,14443615349149,14443615359049
read,14443625569149,14443625570549,14443625576949,14443625587349,14443625596149,14443632002349,14443632008549
read,14443641755949,14443641757249,14443641760049,14443641798549,14443641812549,14443643285949,14443643292749
read,14443653188949,14443653190449,14443653196849,14443653207449,14443653217449,14443653846349,14443653852149
read,14443667149449,14443667150749,14443667157249,14443667236549,14443667248149,14443667663249,14443667673149
read,14443677488649,14443677489949,14443677496349,14443677504649,14443677512549,14443677736749,14443677743749
read,14443684368049,14443684369449,14443684375949,14443684421349,14443684430349,14443691044749,14443691051849
read,14443693505149,14443693506449,14443693507449,14443695679349,14443695684849,14443696018049,14443696024849
read,14443721406849,14443721408149,14443721414349,14443721443449,14443721451249,14443721736349,14443721747449
read,14443732784649,14443732785849,14443732787449,14443734485649,14443734499149,14443734917449,14443734923849
