Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,2319631083487,2319631085487,2319631185987,2319631109287,2319631136687,2319634576287,2319634625487
read,2319659400687,2319659402587,2319659409887,2319659417887,2319659431587,2319659984687,2319659999287
read,2319699680887,2319699682587,2319699691587,2319699705287,2319699730687,2319700455787,2319700462787
read,2319747109587,2319747111387,2319747112987,2319747415287,2319747423087,2319747840787,2319747848787
read,2319772949287,2319772950987,2319772957587,2319772965787,2319772977687,2319773320487,2319773331887
read,2319802222787,2319802224487,2319802226487,2319802471487,2319802476687,2319802774587,2319802782087
read,2319827559587,2319827561087,2319827562387,2319829082987,2319829089187,2319829501887,2319829514987
read,2319856429587,2319856431387,2319856464587,2319856441487,2319856450587,2319856952687,2319856961087
read,2319882242887,2319882244487,2319882275687,2319882253787,2319882262587,2319882580187,2319882588987
read,2319908472587,2319908474587,2319908484187,2319908495987,2319908506987,2319908836787,2319908843887
read,2319936499087,2319936502287,2319936505587,2319936605987,2319936611287,2319937285687,2319937292187
read,2319952732187,2319952733687,2319952740487,2319952748987,2319952757587,2319953072287,2319953078887
read,2319966932987,2319966934587,2319966941387,2319966975287,2319966990387,2319967291987,2319967298187
read,2319982813287,2319982815287,2319982822787,2319982831987,2319982842187,2319983272387,2319983280787
read,2319995711387,2319995713087,2319995714387,2319996104387,2319996111187,2319996783187,2319996790187
read,2320010519587,2320010521387,2320010528187,2320010565187,2320010575187,2320010859387,2320010868487
read,2320022973387,2320022974987,2320022982287,2320023001987,2320023008587,2320028598487,2320028612587
read,2320041929987,2320041931987,2320041942787,2320041960187,2320041975687,2320048739687,2320048753087
read,2320067291187,2320067292587,2320067293987,2320067583587,2320067588787,2320067859887,2320067867887
read,2320086683987,2320086685587,2320086694287,2320086702187,2320086710187,2320087228887,2320087238987
read,2320107329787,2320107331587,2320107340987,2320107375187,2320107389787,2320108857387,2320108869587
read,2320133849787,2320133851887,2320133895687,2320133865787,2320133880687,2320134361687,2320134372487
read,2320152784187,2320152785687,2320152787187,2320152924687,2320152931487,2320153508287,2320153516587
read,2320175086887,2320175088587,2320175090187,2320175578187,2320175583987,2320176256287,2320176265187
read,2320211591887,2320211593287,2320211594787,2320211659187,2320211671487,2320212064987,2320212071787
read,2320226321787,2320226323587,2320226330087,2320226360987,2320226367187,2320226892287,2320226904187
read,2320238910987,2320238912587,2320238913987,2320239505787,2320239512287,2320240413287,2320240425787
read,2320263193787,2320263195487,2320263202087,2320263220487,2320263227987,2320263514187,2320263528487
read,2320286631787,2320286633587,2320286641387,2320286650387,2320286659087,2320286961687,2320286968687
read,2320303146687,2320303148487,2320303155487,2320303164487,2320303174287,2320303467587,2320303474287
read,2320322667487,2320322669487,2320322676287,2320322684387,2320322691387,2320322962587,2320322968987
