Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1979187803472,1979187805372,1979187821872,1979187864972,1979188079072,1979203987372,1979204044572
read,1979218236572,1979218238472,1979218240272,1979236137272,1979236153972,1979236727672,1979236745372
read,1979259550472,1979259552172,1979259554072,1979269835672,1979269842272,1979270401972,1979270411372
read,1979389489972,1979389491672,1979389499272,1979391085772,1979391116572,1979391568072,1979391582472
read,1979395656072,1979395657572,1979395659072,1979515608172,1979515621972,1979515837672,1979515846272
read,1979555969072,1979555970372,1979555971372,1979556214772,1979556221072,1979556420472,1979556427972
read,1979595853372,1979595861372,1979595862972,1979605620672,1979605626372,1979606037972,1979606046072
read,1979491802672,1979491906572,1979491907872,1979673871072,1979673879172,1979678035472,1979678048272
read,1979727196972,1979727198272,1979727199472,1979727700172,1979727704972,1979734799772,1979734831172
read,1979781137672,1979781139272,1979781190672,1979781152372,1979781169172,1979781764672,1979781776472
read,1979832295272,1979832296972,1979832303072,1979832310672,1979832317872,1979832954672,1979832961372
read,1979896070772,1979896072172,1979896073272,1979896396672,1979896404472,1979896603572,1979896615672
read,1979962809072,1979962810572,1979962818672,1979962832272,1979962845472,1979963226572,1979963240772
read,1980031313472,1980031314972,1980031321072,1980031354172,1980031360372,1980031605972,1980031613672
read,1980128345472,1980128347172,1980128353272,1980128360472,1980128369272,1980128858372,1980128865372
read,1980166728972,1980166730372,1980166731372,1980167249872,1980167256072,1980167836872,1980167844172
read,1980201536672,1980201537972,1980201538972,1980202502472,1980202510972,1980203091672,1980203098472
read,1980239955372,1980239956872,1980239957872,1980240077672,1980240084572,1980240582172,1980240587572
read,1980279325772,1980279327272,1980279328572,1980279336172,1980279343972,1980279603272,1980279610272
read,1980242136572,1980242137872,1980242138972,1980366835772,1980366842072,1980369114572,1980369126072
read,1980445901972,1980445903372,1980445904272,1980450021272,1980450027372,1980451109272,1980451120172
read,1980477200372,1980477201572,1980477207672,1980477216172,1980477226472,1980477863572,1980477871972
read,1980570239472,1980570240872,1980570246772,1980570286072,1980570301772,1980570589072,1980570598672
read,1980593431372,1980593433372,1980593434872,1980654664272,1980654671772,1980657305172,1980657315672
read,1980718370272,1980718371972,1980718380472,1980718413472,1980718429072,1980718811972,1980718824372
read,1980902290472,1980902291872,1980902292972,1980902921472,1980902926372,1980903231272,1980903236172
read,1980919494672,1980919496072,1980919496972,1980932697472,1980932702472,1980933040972,1980933047072
read,1980972901472,1980972902772,1980972909072,1980972916172,1980972923572,1980973215072,1980973220772
read,1980476967472,1980476970072,1980476972272,1981153807472,1981153814072,1981154082672,1981154088972
read,1980667890372,1980667892272,1980667893572,1981176906472,1981176911672,1981184164472,1981184170672
read,1981203592572,1981203593872,1981203595072,1981204231772,1981204238972,1981211543672,1981211555772
read,1981239577772,1981239581972,1981239600672,1981239618972,1981239632472,1981240250472,1981240259272
read,1981022967072,1981022968472,1981022969572,1981266202572,1981266207372,1981266441072,1981266447772
read,1981330000472,1981330002072,1981330010272,1981330048272,1981330063072,1981330680472,1981330705572
read,1981321296672,1981321298472,1981321299972,1981400635172,1981400642672,1981403229672,1981403251072
read,1981481366772,1981481368572,1981481376772,1981481427872,1981481442372,1981481790372,1981481798472
read,1981524440372,1981524442172,1981524450872,1981524485972,1981524500972,1981524999872,1981525011772
read,1981211634372,1981211636272,1981211637872,1981708552772,1981708574672,1981708871172,1981708878672
read,1981923676772,1981923677972,1981923693972,1981923725972,1981923740272,1981924169072,1981924181472
read,1981296825672,1981296826872,1981296827872,1981952212672,1981952217672,1981952537072,1981952544072
read,1981996131872,1981996133572,1981996141772,1981996149472,1981996164772,1981996556372,1981996566672
read,1982083173272,1982083174972,1982083182372,1982083192372,1982083198872,1982083665472,1982083675372
read,1981503143972,1981503145272,1981503146272,1982173004972,1982173010272,1982173484672,1982173492272
read,1982199313672,1982199314872,1982199315872,1982199447772,1982199452672,1982199671372,1982199677272
read,1982245297572,1982245310072,1982245318372,1982245327172,1982245337472,1982245930672,1982245952872
read,1982345570672,1982345572372,1982345589472,1982345599472,1982345605572,1982346258872,1982346264072
read,1982630657472,1982630659372,1982630667872,1982630679772,1982630697572,1982631021472,1982631028172
read,1982004377572,1982004379072,1982004380372,1982841593472,1982841598872,1982842039572,1982842046072
read,1982904112672,1982904115372,1982904128472,1982904181072,1982904211572,1982904586172,1982904597572
read,1982166920772,1982166921972,1982166923072,1983061734572,1983061739372,1983062580072,1983062590372
read,1983089785572,1983089786872,1983089787872,1983090055172,1983090060072,1983090419172,1983090424672
read,1982371388272,1982371389972,1982371391272,1983119558372,1983119563672,1983119789072,1983119796672
read,1983228273472,1983228274972,1983228283072,1983228291072,1983228296772,1983228677672,1983228684572
read,1983252344572,1983252346072,1983252347072,1983253815972,1983253821772,1983254254572,1983254266972
read,1983123848472,1983123849672,1983123850872,1983280029072,1983280033672,1983280516972,1983280528372
read,1983302459672,1983302460972,1983302466472,1983302473772,1983302479072,1983309995272,1983310000872
read,1983357097872,1983357099472,1983357107472,1983357115172,1983357122572,1983357427972,1983357459672
read,1983434552972,1983434554672,1983434562672,1983434574572,1983434586872,1983434903172,1983434910372
read,1983512699772,1983512701372,1983512709372,1983512720572,1983512732072,1983512987272,1983512994572
read,1983401740072,1983401741872,1983401743472,1983547685072,1983547690072,1983549893272,1983549899572
read,1983371022972,1983371024172,1983371025172,1983580558572,1983580563672,1983580970172,1983580977272
read,1983617659972,1983617661672,1983617669772,1983617681472,1983617693772,1983618010972,1983618031072
read,1983696710272,1983696711772,1983696718972,1983696749072,1983696753972,1983697206672,1983697213072
read,1983487580872,1983487582572,1983487595872,1983808582072,1983808587372,1983809255672,1983809262772
read,1983836572372,1983836573672,1983836581372,1983836588672,1983836595272,1983837117672,1983837124572
read,1983605580372,1983605581672,1983605582872,1983863737772,1983863743072,1983864024872,1983864030472
read,1983884860272,1983884868672,1983884875272,1983884902672,1983884908672,1983885444872,1983885451072
read,1983837953272,1983837954472,1983837955572,1983906057072,1983906061872,1983906443072,1983906450372
read,1983885033672,1983885035072,1983885036072,1983937076372,1983937091672,1983937557172,1983937600472
read,1983967908472,1983967909672,1983967916172,1983967937772,1983967942572,1983968580772,1983968588072
read,1984018609872,1984018611472,1984018619872,1984018628572,1984018636172,1984019060072,1984019067472
read,1983907330872,1983907332072,1983907332972,1984108298772,1984108304972,1984110544272,1984110555272
read,1983963178772,1983963180372,1983963181872,1984186810972,1984186824372,1984187334872,1984187341072
read,1984219335572,1984219337272,1984219338872,1984219340572,1984219345172,1984219597072,1984219603372
read,1984205464272,1984205465472,1984205466572,1984246733072,1984246738572,1984247188072,1984247194272
read,1984272562572,1984272563772,1984272569772,1984272576672,1984272623272,1984273046672,1984273052672
read,1984308241472,1984308243172,1984308251872,1984308276272,1984308281472,1984308593772,1984308632572
read,1984326467572,1984326469072,1984326470072,1984334239672,1984334244172,1984334708172,1984334712772
read,1984072769672,1984072771072,1984072773472,1984360924172,1984360929872,1984363307472,1984363337472
read,1984402093072,1984402094672,1984402103072,1984402110472,1984402116272,1984402599772,1984402604872
read,1984441910572,1984441911972,1984441918072,1984441933072,1984441940272,1984442146272,1984442152072
read,1984244304572,1984244305872,1984244306672,1984492791772,1984492796772,1984494894872,1984494903472
read,1984271710872,1984271713372,1984271715472,1984528847672,1984528852072,1984530802272,1984530809672
read,1984572850972,1984572852172,1984572857972,1984572866472,1984572876772,1984573739772,1984573761772
read,1984616042072,1984616043772,1984616051372,1984616062572,1984616112372,1984617026772,1984617032172
read,1984670175672,1984670176872,1984670184072,1984670191172,1984670198072,1984670570272,1984670580572
read,1984713131472,1984713133072,1984713150872,1984713156972,1984713163172,1984713428472,1984713440672
read,1984489335672,1984489337172,1984489338372,1984798225472,1984798230172,1984800433972,1984800442272
read,1984886128272,1984886129672,1984886130972,1984887004172,1984887017372,1984887358772,1984887380872
read,1984955711972,1984955723572,1984955731072,1984955742172,1984955753072,1984956112772,1984956118572
