Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,4075581912072,4075581914172,4075581932972,4075582010972,4075582035472,4075603129472,4075603202772
read,4075606699772,4075606701272,4075606702972,4075614110172,4075614118272,4075614619072,4075614626372
read,4075630976372,4075630977872,4075630979572,4075633954372,4075633963172,4075634533672,4075634545772
read,4075649061572,4075649063072,4075649100172,4075649073372,4075649086872,4075651101172,4075651111172
read,4075671069672,4075671071172,4075671072872,4075674648372,4075674670772,4075676248472,4075676257172
read,4075689134372,4075689138572,4075689140172,4075689360772,4075689367572,4075690174372,4075690181472
read,4075701936672,4075701938372,4075701940272,4075709821972,4075709836872,4075710292272,4075710305872
read,4075725208472,4075725209972,4075725217172,4075725228772,4075725242372,4075732135972,4075732149972
read,4075753690872,4075753692272,4075753693272,4075753733472,4075753740472,4075754290272,4075754306772
read,4075772844672,4075772845972,4075772851472,4075772899972,4075772914972,4075858132072,4075858139172
read,4075863376272,4075863377972,4075863385872,4075863392972,4075863401172,4075863771372,4075863777472
read,4075881119072,4075881120472,4075881126872,4075881134272,4075881141972,4075881422972,4075881428372
read,4075899062172,4075899063472,4075899064572,4075900183972,4075900189772,4075900511872,4075900525572
read,4075917490372,4075917491872,4075917497572,4075917505672,4075917514572,4075918513772,4075918521972
read,4075929177072,4075929178372,4075929179472,4075930014972,4075930021172,4075930360872,4075930368072
read,4075947457572,4075947459072,4075947465772,4075947478072,4075947487172,4075949537372,4075949550972
read,4075966720972,4075966722672,4075966729272,4075966739372,4075966753772,4075968763972,4075968777072
read,4075986293172,4075986294572,4075986300372,4075986336872,4075986352772,4075986705872,4075986713672
read,4076007949372,4076007950772,4076007956472,4076007991372,4076008074872,4076008394572,4076008400872
read,4075986760772,4075986762172,4075986763172,4076070320272,4076070325872,4076070655472,4076070661372
read,4076088611372,4076088612572,4076088618372,4076088627872,4076088637072,4076090599972,4076090606872
read,4076108107772,4076108109072,4076108110172,4076108412372,4076108418572,4076108640172,4076108647172
read,4076122846772,4076122848172,4076122849272,4076124269672,4076124281272,4076124565672,4076124572572
read,4076142755872,4076142757272,4076142763172,4076142770372,4076142776672,4076143427672,4076143434072
read,4076161940772,4076161942072,4076161947872,4076162027172,4076162042472,4076166148772,4076166163072
read,4076178057072,4076178058472,4076178059572,4076178350372,4076178356772,4076178686372,4076178691472
read,4076196886872,4076196888272,4076196915972,4076196895472,4076196903372,4076197584172,4076197596372
read,4076207353872,4076207355072,4076207356172,4076209777772,4076209786372,4076217278072,4076217285072
read,4076227337372,4076227338672,4076227344672,4076227353372,4076227363772,4076229347172,4076229352472
read,4076240544272,4076240545572,4076240546572,4076246332772,4076246342072,4076247380772,4076247389972
read,4076258547072,4076258548372,4076258590672,4076258558672,4076258571872,4076259444172,4076259454272
read,4076278836172,4076278837472,4076278843672,4076278851972,4076278860072,4076279181372,4076279194372
read,4076316739872,4076316741172,4076316747372,4076316755772,4076316763972,4076317446372,4076317453372
read,4076406777072,4076406778472,4076406784472,4076406791272,4076406801572,4076407153272,4076407165672
read,4076438082672,4076438083972,4076438099472,4076438107272,4076438115572,4076440219972,4076440229772
read,4076459928472,4076459929772,4076459935572,4076459993472,4076460009072,4076466722572,4076466728272
read,4076475806172,4076475807772,4076475814072,4076475822972,4076475843072,4076478091272,4076478099972
read,4076495610672,4076495623772,4076495624872,4076498667272,4076498674572,4076499605572,4076499611872
read,4076516915172,4076516916472,4076516922272,4076516928672,4076516936572,4076517210672,4076517217972
read,4076527143172,4076527144572,4076527145672,4076527482072,4076527487072,4076528592572,4076528603572
read,4076536245072,4076536246272,4076536247272,4076545028672,4076545034272,4076553658472,4076553663372
read,4076566371272,4076566372772,4076566373872,4076566589572,4076566596672,4076567243872,4076567250372
read,4076566387072,4076566388472,4076566389572,4076582411372,4076582417672,4076584716672,4076584722772
read,4076601889272,4076601890472,4076601891472,4076602073672,4076602080072,4076602441672,4076602446772
read,4076623150372,4076623151772,4076623157472,4076623174472,4076623181872,4076624041172,4076624047972
read,4076639984972,4076639986372,4076639992072,4076640073472,4076640091072,4076642214872,4076642221972
read,4076660705772,4076660707172,4076660712872,4076660720072,4076660727872,4076661341672,4076661347072
read,4076671147272,4076671148872,4076671149972,4076672420872,4076672427072,4076676320872,4076676326772
read,4076689680572,4076689681872,4076689685072,4076689802672,4076689812072,4076691360972,4076691367372
read,4076710271672,4076710272872,4076710273872,4076710619672,4076710627772,4076711340272,4076711349972
read,4076720925772,4076720927172,4076720928272,4076721775872,4076721782372,4076722871872,4076722876772
read,4076745957272,4076745958672,4076745960872,4076745985372,4076746000772,4076747490272,4076747498372
read,4076773473072,4076773474372,4076773475372,4076774244972,4076774251072,4076774736872,4076774743672
