Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,3559815868687,3559815870187,3559815871887,3559822024787,3559822066187,3559826752787,3559826816987
read,3559892793287,3559892794987,3559892798887,3559892825787,3559892844987,3559893184887,3559893196287
read,3559952982287,3559952983687,3559953021187,3559952994587,3559953006487,3559953429687,3559953440887
read,3560000351687,3560000353787,3560000363887,3560000374787,3560000388087,3560001583587,3560001595987
read,3560045837587,3560045839287,3560045844887,3560045850487,3560045864687,3560046139787,3560046152987
read,3560089053387,3560089054787,3560089064587,3560089097587,3560089112687,3560089561487,3560089575587
read,3560128083487,3560128084987,3560128093487,3560128101387,3560128110887,3560128765687,3560128774087
read,3560194749687,3560194751287,3560194791887,3560194764087,3560194778087,3560195269387,3560195281487
read,3560220696787,3560220698487,3560220705187,3560220757787,3560220769587,3560221071687,3560221078087
read,3560244244287,3560244245987,3560244253187,3560244264287,3560244275487,3560244774487,3560244782387
read,3560285046087,3560285047987,3560285082087,3560285058287,3560285069487,3560285460987,3560285471487
read,3560314380087,3560314381687,3560314388587,3560314423387,3560314438787,3560314828387,3560314840787
read,3560339643187,3560339644787,3560339651487,3560339672987,3560339679787,3560339989887,3560339999387
read,3560372161687,3560372163287,3560372169587,3560372206487,3560372221387,3560372499387,3560372509087
read,3560395591887,3560395593387,3560395670587,3560395602887,3560395610487,3560395904787,3560395909887
read,3560426077287,3560426079387,3560426132687,3560426090587,3560426102887,3560426575887,3560426585787
read,3560453626787,3560453628687,3560453662787,3560453639387,3560453649887,3560454003087,3560454012487
read,3560486923387,3560486924887,3560486964887,3560486936987,3560486951087,3560487493487,3560487510587
read,3560511771587,3560511773087,3560511780087,3560511824487,3560511836987,3560512461287,3560512486787
read,3560535581387,3560535582987,3560535622187,3560535594387,3560535608187,3560536507387,3560536520087
read,3560562072487,3560562074087,3560562080587,3560562096387,3560562103087,3560647806487,3560647813287
read,3560675994687,3560675996387,3560676004587,3560676022087,3560676034187,3560676355487,3560676361887
read,3560712437887,3560712439587,3560712442387,3560712495787,3560712511187,3560713055187,3560713067987
read,3560748822087,3560748823887,3560748855787,3560748832587,3560748840787,3560749147587,3560749153487
read,3560794674087,3560794675687,3560794679387,3560794731787,3560794740587,3560795141387,3560795147687
read,3560832489787,3560832491287,3560832511187,3560832534887,3560832546987,3560833164587,3560833186487
read,3560866461987,3560866463587,3560866470387,3560866500687,3560866506987,3560866908587,3560866914387
read,3560890903487,3560890905687,3560890916087,3560890928987,3560890942087,3560891702887,3560891717587
read,3560918255987,3560918257787,3560918287687,3560918266987,3560918275387,3560918650687,3560918671987
read,3560943371087,3560943372687,3560943381087,3560943388487,3560943395087,3560943777287,3560943785287
read,3560970421987,3560970423487,3560970431687,3560970439187,3560970445187,3560971162787,3560971170787
read,3560998258887,3560998260387,3560998266487,3560998281287,3560998286687,3560998701787,3560998706787
read,3561033331687,3561033333387,3561033343087,3561033352487,3561033368887,3561033709987,3561033715287
read,3561061536387,3561061538587,3561061549887,3561061558387,3561061569387,3561061895287,3561061901187
read,3561089876987,3561089878287,3561089886287,3561089925987,3561089935187,3561090290287,3561090296387
read,3561124546487,3561124548587,3561124591387,3561124562687,3561124577887,3561125098287,3561125116587
read,3561154753587,3561154755287,3561154786287,3561154765387,3561154774087,3561155687687,3561155700287
read,3561181563687,3561181565087,3561181572687,3561181580387,3561181589487,3561181874187,3561181881387
read,3561210147287,3561210149387,3561210160287,3561210167787,3561210176987,3561210920387,3561210928587
read,3561238842287,3561238844387,3561238883587,3561238858387,3561238873387,3561239493887,3561239499287
read,3561269810587,3561269811987,3561269820587,3561269828787,3561269838987,3561270485487,3561270493087
read,3561310036687,3561310038087,3561310041287,3561310098687,3561310106787,3561310514987,3561310526087
read,3561361418687,3561361420387,3561361428887,3561361462687,3561361482187,3561361898387,3561361911187
read,3561396464787,3561396466787,3561396505287,3561396478087,3561396491487,3561396890787,3561396898287
read,3561424919487,3561424921187,3561424928487,3561424941687,3561424957587,3561425271587,3561425283387
read,3561447504287,3561447506387,3561447548587,3561447518987,3561447534187,3561447860687,3561447866387
read,3561471241687,3561471243387,3561471249987,3561471282987,3561471298087,3561471587987,3561471597987
read,3561500794287,3561500796387,3561500806287,3561500813087,3561500821787,3561501199387,3561501206387
read,3561529763087,3561529764687,3561529807187,3561529776287,3561529790287,3561530370887,3561530383487
read,3561554062487,3561554063987,3561554070387,3561554082587,3561554094087,3561554465987,3561554475487
read,3561580026287,3561580027887,3561580066387,3561580038487,3561580052187,3561580571887,3561580578587
read,3561598746187,3561598747987,3561598754887,3561598787487,3561598802487,3561599328187,3561599334187
read,3561625264087,3561625266187,3561625275487,3561625290587,3561625304387,3561625548887,3561625559087
read,3561651849587,3561651851687,3561651860687,3561651877387,3561651925087,3561652269287,3561652278787
read,3561682414987,3561682416687,3561682423387,3561682456387,3561682471587,3561682931587,3561682946187
read,3561706824287,3561706826287,3561706835287,3561706852687,3561706868387,3561707246087,3561707256787
read,3561731339587,3561731340787,3561731347387,3561731386287,3561731391887,3561731660187,3561731665687
read,3561755104687,3561755106687,3561755112987,3561755137487,3561755152387,3561755806887,3561755819387
read,3561781785187,3561781786887,3561781795887,3561781815687,3561781830487,3561782015587,3561782024087
read,3561804426587,3561804428787,3561804438287,3561804450087,3561804462587,3561805026587,3561805038187
read,3561828722187,3561828723787,3561828730487,3561828747287,3561828761587,3561829220087,3561829225887
read,3561855163187,3561855164687,3561855193787,3561855174387,3561855181687,3561855841087,3561855847287
read,3561880688987,3561880690487,3561880697887,3561880708887,3561880714387,3561880916087,3561880921287
read,3561959265487,3561959267687,3561959277287,3561959337387,3561959350787,3561960086987,3561960091887
read,3561987493787,3561987495487,3561987501887,3561987508887,3561987514687,3561987967387,3561987977887
read,3562012041287,3562012043287,3562012083287,3562012055587,3562012069887,3562013139887,3562013168287
read,3562038885187,3562038888087,3562038895087,3562038900787,3562038909087,3562039234087,3562039248787
read,3562066630687,3562066632287,3562066660287,3562066641087,3562066648487,3562066958587,3562066966587
read,3562092954187,3562092955887,3562092962287,3562092972787,3562093011487,3562093588687,3562093598687
read,3562118898187,3562118900487,3562118940987,3562118912287,3562118926787,3562120982687,3562120988487
read,3562142867687,3562142869487,3562142876787,3562142883987,3562142891587,3562143120887,3562143129787
read,3562173465687,3562173467487,3562173473787,3562173498087,3562173511487,3562174011887,3562174024887
read,3562197908987,3562197910587,3562197919087,3562197935087,3562197950087,3562198287387,3562198298287
read,3562220902787,3562220904587,3562220911887,3562220918887,3562220926387,3562221417487,3562221426387
read,3562245866087,3562245867587,3562245873687,3562245901887,3562245912187,3562246194987,3562246204187
read,3562270247287,3562270248887,3562270254887,3562270283787,3562270289487,3562270752787,3562270758987
read,3562297535287,3562297539587,3562297562387,3562297575787,3562297590687,3562297900487,3562297910687
read,3562321712587,3562321714887,3562321723487,3562321733787,3562321745487,3562322207087,3562322229287
read,3562345281387,3562345283187,3562345321387,3562345293787,3562345307687,3562346364587,3562346375787
read,3562367485787,3562367487487,3562367493587,3562367582787,3562367588687,3562367875987,3562367882287
read,3562389536287,3562389538187,3562389544587,3562389553787,3562389566887,3562390507587,3562390514387
read,3562415759487,3562415761387,3562415768087,3562415783987,3562415790287,3562416384387,3562416392687
read,3562440977587,3562440979587,3562440987787,3562441024187,3562441038687,3562441706487,3562441713787
read,3562466015087,3562466016787,3562466024687,3562466032187,3562466041987,3562466387187,3562466395287
read,3562489961487,3562489963287,3562489970687,3562490008287,3562490023187,3562490202687,3562490210887
read,3562517219187,3562517221187,3562517228687,3562517240787,3562517255187,3562517906987,3562517919787
read,3562544019187,3562544020687,3562544026887,3562544033887,3562544039587,3562544350087,3562544357387
read,3562566425787,3562566427387,3562566434287,3562566442587,3562566451287,3562566998887,3562567016087
read,3562591248187,3562591250387,3562591258987,3562591299487,3562591314387,3562598634887,3562598642287
read,3562627207087,3562627208587,3562627214887,3562627230587,3562627241187,3562627533787,3562627539487
read,3562651853687,3562651855887,3562651864887,3562651874487,3562651885787,3562652567387,3562652573187
read,3562680526487,3562680527987,3562680533987,3562680572787,3562680587687,3562680995887,3562681008487
read,3562709069687,3562709074187,3562709092487,3562709109787,3562709136487,3562709546187,3562709558887
read,3562736665287,3562736666787,3562736674187,3562736685187,3562736699987,3562737051087,3562737056387
read,3562762334187,3562762335687,3562762344187,3562762357687,3562762369687,3562762764687,3562762777587
read,3562786180487,3562786181887,3562786182987,3562786236387,3562786251487,3562787117787,3562787130587
read,3562819497287,3562819498787,3562819504687,3562819511587,3562819517987,3562820197887,3562820203787
read,3562850403287,3562850404687,3562850405687,3562850427487,3562850451087,3562850891287,3562850897787
read,3562929968887,3562929970187,3562929976787,3562930012787,3562930020387,3562930306087,3562930312287
read,3562953010687,3562953012287,3562953018987,3562953035287,3562953041387,3562953584587,3562953591087
read,3562975828387,3562975829787,3562975835987,3562975843887,3562975860787,3562976212987,3562976218987
read,3563004312687,3563004314287,3563004320187,3563004356287,3563004370587,3563005052987,3563005065487
read,3563030501287,3563030502687,3563030545087,3563030515287,3563030528987,3563031187887,3563031196387
read,3563055161287,3563055162887,3563055202187,3563055174287,3563055188587,3563056753887,3563056758587
read,3563083837487,3563083839387,3563083846687,3563083843987,3563083850787,3563084244187,3563084250387
read,3563113287487,3563113289287,3563113297387,3563113304987,3563113314487,3563113812287,3563113818887
read,3563144196287,3563144197587,3563144203387,3563144235887,3563144241887,3563144618587,3563144891187
