Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,2086530708787,2086530717087,2086530752487,2086531468587,2086531502287,2086578964187,2086579051787
read,2086620504087,2086620506487,2086620545787,2086620519787,2086620532387,2086621141387,2086621148887
read,2086659982687,2086659984387,2086659991587,2086660002787,2086660037987,2086660565887,2086660573287
read,2086692666087,2086692667787,2086692676887,2086692709987,2086692726087,2086693384187,2086693398287
read,2086723856587,2086723858187,2086723890087,2086723867887,2086723876487,2086724753087,2086724765287
read,2086755564187,2086755565687,2086755574587,2086755582887,2086755593087,2086755834287,2086755841287
read,2086787195087,2086787196887,2086787204287,2086787227187,2086787234287,2086787654487,2086787664787
read,2086816245587,2086816247187,2086816281187,2086816257187,2086816267487,2086817021587,2086817034287
read,2086855524487,2086855525987,2086855534087,2086855569887,2086855585487,2086855855387,2086855862787
read,2086889957687,2086889959887,2086889970587,2086889979287,2086889989287,2086890923187,2086890929987
read,2086923438087,2086923439787,2086923441487,2086925859687,2086925868587,2086926240487,2086926253287
read,2086958055187,2086958056787,2086958096087,2086958069587,2086958081587,2086958364387,2086958375387
read,2086986910487,2086986912087,2086986947187,2086986921787,2086986934587,2086987432487,2086987442987
read,2087021611587,2087021613587,2087021623987,2087021635387,2087021646687,2087022444687,2087022451387
read,2087058081587,2087058083087,2087058090187,2087058126087,2087058142087,2087058585387,2087058598487
read,2087088681387,2087088683087,2087088689787,2087088799487,2087088813887,2087089118487,2087089128487
read,2087123028787,2087123030487,2087123037687,2087123045687,2087123054287,2087123687887,2087123700687
read,2087147006187,2087147007787,2087147016487,2087147024787,2087147033387,2087147457487,2087147464987
read,2087182649287,2087182651487,2087182661787,2087182677887,2087182694187,2087183404487,2087183417587
read,2087212786387,2087212788587,2087212827687,2087212799887,2087212814487,2087213491287,2087213497387
read,2087242310087,2087242311587,2087242319387,2087242335387,2087242352187,2087242806187,2087242819387
read,2087274925687,2087274927287,2087274931887,2087274973187,2087274987787,2087277838587,2087277851587
read,2087309618887,2087309620487,2087309629187,2087309637487,2087309645187,2087310393187,2087310406187
read,2087337502687,2087337504487,2087337545587,2087337517687,2087337531587,2087338036987,2087338043587
read,2087379930587,2087379932087,2087379972187,2087379944187,2087379958887,2087380323587,2087380333987
read,2087411729187,2087411730887,2087411760887,2087411740487,2087411748587,2087412123287,2087412128787
