Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,2203030737187,2203030738687,2203030746787,2203030942987,2203030970887,2203036452487,2203036506187
read,2203083567787,2203083569787,2203083571687,2203084818187,2203084826887,2203085378287,2203085385187
read,2203128820887,2203128822487,2203128829587,2203128841387,2203128855487,2203129088987,2203129095387
read,2203152615387,2203152617087,2203152622987,2203152641687,2203152652087,2203152976687,2203152982387
read,2203176015187,2203176016587,2203176023487,2203176035987,2203176050787,2203176505587,2203176513787
read,2203207404587,2203207406287,2203207414387,2203207421387,2203207427687,2203207878087,2203207884887
read,2203226201787,2203226203887,2203226205887,2203226661587,2203226667687,2203227495487,2203227504787
read,2203245887887,2203245889287,2203245890887,2203246302387,2203246306887,2203246807887,2203246816087
read,2203267521787,2203267523087,2203267529687,2203267569087,2203267584287,2203268004087,2203268016887
read,2203289536087,2203289537687,2203289567887,2203289546887,2203289554987,2203290154287,2203290161387
read,2203315388287,2203315389787,2203315396387,2203315452687,2203315460487,2203316180787,2203316187487
read,2203344846587,2203344847887,2203344850587,2203344912787,2203344920187,2203345280887,2203345287087
read,2203376647787,2203376649087,2203376650287,2203376701087,2203376713887,2203377234787,2203377247187
read,2203399910987,2203399912287,2203399946787,2203399922587,2203399936387,2203400512787,2203400518587
read,2203424990787,2203424992587,2203425000787,2203425012787,2203425025387,2203425782187,2203425793187
read,2203450160687,2203450162187,2203450200187,2203450172787,2203450186987,2203450842287,2203450848787
read,2203471372187,2203471373987,2203471400787,2203471384387,2203471392687,2203473275987,2203473281387
read,2203494800287,2203494801687,2203494808987,2203494852587,2203494863487,2203495358387,2203495364787
read,2203571345587,2203571347687,2203571350187,2203571431087,2203571439387,2203571844587,2203571857987
read,2203621927987,2203621929387,2203621936087,2203621980787,2203621996387,2203622724487,2203622736887
read,2203672574687,2203672576187,2203672583187,2203672595287,2203672607587,2203672908687,2203672967487
read,2203726600187,2203726601987,2203726603787,2203727056187,2203727065787,2203727525987,2203727538687
read,2203794798087,2203794799487,2203794806787,2203794824087,2203794839787,2203795379587,2203795392287
read,2203846776087,2203846777687,2203846785587,2203846797787,2203846808887,2203847288787,2203847332087
read,2203904567787,2203904569787,2203904606587,2203904581387,2203904593187,2203905719087,2203905731787
read,2203962594587,2203962596187,2203962604187,2203962637987,2203962653787,2203963130287,2203963142087
read,2204012283687,2204012285687,2204012295587,2204012308087,2204012321487,2204012886687,2204012894787
read,2204071149587,2204071151287,2204071158187,2204071176687,2204071183687,2204071484887,2204071493487
read,2204138421987,2204138423587,2204138430187,2204138438387,2204138456287,2204138848687,2204138859587
read,2204197167987,2204197169587,2204197175987,2204197183487,2204197194787,2204197642287,2204197650487
