Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,10201004906172,10201004908172,10201004921272,10201005304172,10201005342672,10201015237972,10201015278372
read,10201028743072,10201028744572,10201028794672,10201028756772,10201028778672,10201029139572,10201029149372
read,10201040611672,10201040613072,10201040614872,10201042712372,10201042718972,10201051002772,10201051009772
read,10201070566572,10201070567972,10201070576272,10201070610972,10201070641372,10201078595572,10201078611472
read,10201099442772,10201099444172,10201099451772,10201099461172,10201099473772,10201100080772,10201100088772
read,10201126215772,10201126216972,10201126223772,10201126243872,10201126254272,10201126878572,10201126889272
read,10201156148772,10201156150472,10201156152372,10201156509172,10201156518672,10201156912072,10201156920972
read,10201177596072,10201177597672,10201177605172,10201177612972,10201177624272,10201178050872,10201178058872
read,10201200377772,10201200379172,10201200423672,10201200400572,10201200410072,10201202671372,10201202720872
read,10201220754472,10201220755772,10201220763072,10201220771672,10201220782672,10201221065972,10201221074472
read,10201239138772,10201239140372,10201239146972,10201239155972,10201239186472,10201239529972,10201239535772
read,10201258256072,10201258257372,10201258258672,10201258279572,10201258291072,10201258548072,10201258555072
read,10201277649072,10201277650572,10201277656472,10201277675172,10201277684272,10201278029372,10201278034272
read,10201288657972,10201288659372,10201288706372,10201288669572,10201288680672,10201295742572,10201295748472
read,10201315287872,10201315289272,10201315295872,10201315350272,10201315359972,10201315965672,10201315973672
read,10201334785972,10201334787372,10201334793772,10201334803972,10201334818172,10201335255072,10201335260872
read,10201353944472,10201353945872,10201353946872,10201354038272,10201354050372,10201354414572,10201354422672
read,10201373459172,10201373460472,10201373466872,10201373476372,10201373485772,10201373822772,10201373829672
read,10201384462272,10201384463572,10201384470272,10201384477972,10201384485972,10201386641872,10201386658272
read,10201402795472,10201402796672,10201402797672,10201411788472,10201411796772,10201412125172,10201412131072
read,10201423730172,10201423731472,10201423732472,10201453213972,10201453219272,10201482439372,10201482453772
read,10201493672772,10201493674072,10201493675172,10201495203272,10201495215772,10201495776172,10201495782572
read,10201506596472,10201506597872,10201506603972,10201506612272,10201506623972,10201506965372,10201506976572
read,10201514316172,10201514317472,10201514318372,10201525755572,10201525763072,10201534407072,10201534418172
read,10201544651172,10201544652572,10201544658272,10201544664872,10201544671972,10201545253072,10201545258672
read,10201555672772,10201555674172,10201555680472,10201555687872,10201555699072,10201556485772,10201556498472
read,10201564452272,10201564453372,10201564454372,10201565866272,10201565872772,10201575513572,10201575520772
read,10201577933772,10201577935172,10201584698272,10201584736472,10201584751572,10201587030872,10201587035572
read,10201590476672,10201590477972,10201590478872,10201597702472,10201597722672,10201598282472,10201598295472
read,10201629139072,10201629140772,10201629146672,10201629154972,10201629162772,10201629681172,10201629689472
read,10201638655572,10201638656872,10201638657772,10201645595172,10201645602572,10201646121472,10201646128172
