Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,17089003436749,17089003438849,17089003448649,17089003462349,17089003486949,17089012839749,17089012908949
read,17089035931549,17089035933049,17089036021849,17089035949149,17089035982249,17089036325649,17089036335349
read,17089067640749,17089067642249,17089067644149,17089067802049,17089067820049,17089070430649,17089070437349
read,17089088455749,17089088457149,17089088458649,17089088697649,17089088705849,17089089004249,17089089014649
read,17089099430849,17089099432149,17089099433749,17089104395649,17089104406549,17089105192449,17089105199149
read,17089117844849,17089117846449,17089117888749,17089117859649,17089117873349,17089118462749,17089118476849
read,17089129088749,17089129090049,17089129091549,17089129528449,17089129535849,17089136693049,17089136702349
read,17089143652449,17089143653749,17089143656749,17089143742849,17089143754549,17089144195949,17089144201849
read,17089153557249,17089153558749,17089153559749,17089154228949,17089154234249,17089154999549,17089155008549
read,17089163335449,17089163337249,17089163345149,17089163355849,17089163366649,17089164441149,17089164447949
read,17089173038449,17089173039649,17089173040549,17089179834249,17089179840649,17089180539349,17089180545049
read,17089186315649,17089186317049,17089186318049,17089192575549,17089192584449,17089193346949,17089193356949
read,17089195938749,17089195939949,17089195940949,17089195991349,17089196001949,17089196505449,17089196512249
read,17089196604949,17089196606249,17089196607249,17089199098049,17089199102949,17089199920449,17089199927649
read,17089207607049,17089207608549,17089207609549,17089211323649,17089211334749,17089212134149,17089212143049
read,17089221241849,17089221243249,17089221244649,17089221281749,17089221287649,17089221516849,17089221526849
read,17089259488149,17089259489549,17089259496449,17089259505649,17089259514949,17089260022249,17089260028249
read,17089261115549,17089261116949,17089261118149,17089266263049,17089266272449,17089267307049,17089267314049
read,17089274123849,17089274125149,17089274126249,17089275907649,17089275925349,17089276470149,17089276477049
read,17089275133349,17089275134749,17089275135749,17089276481749,17089276488249,17089285773249,17089285780249
read,17089294350249,17089294351649,17089294358049,17089294368649,17089294375449,17089294786649,17089294791949
read,17089295966149,17089295967449,17089295973649,17089296063149,17089296069549,17089297965149,17089297971549
read,17089306248649,17089306250049,17089306251149,17089306526649,17089306533149,17089306939349,17089306948249
read,17089315757549,17089315758849,17089315760249,17089315810349,17089315824849,17089316475549,17089316481549
read,17089328145049,17089328146349,17089328169149,17089328177949,17089328187049,17089328837649,17089328844249
read,17089337962049,17089337963249,17089337969149,17089337987549,17089337995549,17089338363249,17089338367849
read,17089347243149,17089347244549,17089347251249,17089347260649,17089347267749,17089347745349,17089347751249
read,17089356330049,17089356331449,17089356335649,17089356371649,17089356379749,17089357214949,17089357221549
read,17089366194849,17089366196249,17089366202549,17089366218949,17089366228749,17089366664749,17089366671549
read,17089384531849,17089384533549,17089384534549,17089384648949,17089384664749,17089384973749,17089384981849
read,17089386895749,17089386897049,17089386898149,17089387446349,17089387463649,17089388017849,17089388024549
read,17089396211249,17089396212549,17089396245849,17089396223449,17089396231949,17089396819849,17089396830449
read,17089398764949,17089398766349,17089398767349,17089398875749,17089398881949,17089402518449,17089402535149
read,17089408156249,17089408157649,17089408158549,17089408474749,17089408488849,17089409312949,17089409318249
read,17089418210149,17089418211549,17089418212549,17089418515949,17089418522149,17089419440149,17089419444749
read,17089428121849,17089428123249,17089428162849,17089428135049,17089428146449,17089428636849,17089428643849
read,17089437845849,17089437847149,17089437849749,17089438457249,17089438465949,17089439088849,17089439095649
read,17089448556549,17089448557849,17089448564749,17089448575249,17089448583949,17089448930149,17089448936849
read,17089458847349,17089458848649,17089458855549,17089458864749,17089458873149,17089461579449,17089461598449
read,17089471025749,17089471027149,17089471062749,17089471038049,17089471048849,17089471377549,17089471386749
read,17089471531549,17089471532849,17089471566849,17089471544549,17089471553949,17089480211649,17089480218449
read,17089482629849,17089482631049,17089482632049,17089483655349,17089483664349,17089484305149,17089484317149
read,17089493367849,17089493369149,17089493370249,17089493792049,17089493802949,17089494707149,17089494717049
read,17089503956549,17089503957949,17089503964249,17089503974749,17089503986849,17089504318049,17089504323849
read,17089513989249,17089513990749,17089513997449,17089514008949,17089514015049,17089514931249,17089514937749
read,17089525362449,17089525363849,17089525364849,17089526750049,17089526759149,17089527436849,17089527447649
read,17089529539349,17089529540849,17089529541949,17089529573949,17089529579649,17089529976649,17089529982249
read,17089539616849,17089539618249,17089539619149,17089540596549,17089540608949,17089541063249,17089541068749
read,17089543523049,17089543524449,17089543525749,17089543568149,17089543577049,17089544430449,17089544441549
read,17089552312849,17089552314249,17089552320449,17089552333849,17089552342249,17089552926249,17089552935649
read,17089552370549,17089552371949,17089552372949,17089554063449,17089554072849,17089561146949,17089561159749
read,17089562551249,17089562552749,17089562553649,17089565093349,17089565099149,17089565854549,17089565867349
read,17089567213249,17089567214549,17089567215649,17089567318249,17089567324049,17089574934849,17089574941649
read,17089566299749,17089566301149,17089566302249,17089569103049,17089569117049,17089580213549,17089580220349
read,17089590176849,17089590178249,17089590185149,17089590230549,17089590246349,17089590739949,17089590748249
read,17089598484349,17089598485749,17089598486749,17089598871849,17089598880049,17089599249049,17089599255649
read,17089599418649,17089599420249,17089599421449,17089604258149,17089604272649,17089604632949,17089604643449
