Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1076312308887,1076312310587,1076312317887,1076312847487,1076312872987,1076344024687,1076344081387
read,1076379360587,1076379362487,1076379369087,1076379405787,1076379413887,1076380138387,1076380146787
read,1076437367287,1076437369687,1076437380287,1076437454187,1076437463687,1076437777987,1076437784787
read,1076478168087,1076478169787,1076478171287,1076479128387,1076479136887,1076479426087,1076479435287
read,1076518307887,1076518309687,1076518312287,1076518727887,1076518750887,1076519351287,1076519357487
read,1076568284187,1076568285587,1076568294087,1076568358387,1076568364187,1076568639387,1076568645687
read,1076591346887,1076591348387,1076591349587,1076601263687,1076601270187,1076603452287,1076603462287
read,1076627118487,1076627120087,1076627121487,1076631303087,1076631308487,1076631906087,1076631912387
read,1076645297287,1076645298887,1076645300487,1076652479787,1076652485987,1076653009787,1076653015487
read,1076681041487,1076681043087,1076681044687,1076681083987,1076681088887,1076681697787,1076681702687
read,1076702726687,1076702728387,1076702729787,1076704020187,1076704024987,1076704309887,1076704315487
read,1076737748487,1076737749887,1076737751287,1076738401387,1076738408687,1076739287987,1076739299487
read,1076757283887,1076757285187,1076757286387,1076765388787,1076765395387,1076765936587,1076765941387
read,1076795123687,1076795125087,1076795126487,1076796200287,1076796206487,1076796552087,1076796562887
read,1076823448087,1076823472187,1076823677787,1076823687287,1076823697787,1076824186087,1076824192787
read,1076846403487,1076846404687,1076846406087,1076846769387,1076846777687,1076847245087,1076847251887
read,1076874973387,1076874974587,1076874975887,1076876575587,1076876580887,1076876860587,1076876868487
read,1076905735187,1076905736587,1076905737987,1076906749187,1076906753787,1076907297887,1076907312887
read,1076934553487,1076934554687,1076934555887,1076935352687,1076935395087,1076935593487,1076935598487
read,1076962988587,1076962989987,1076962991287,1076963338387,1076963343687,1076971013287,1076971018987
read,1076991407787,1076991408887,1076991410187,1076992623287,1076992629287,1077000053187,1077000065687
read,1077016073287,1077016074587,1077016075887,1077018496687,1077018503587,1077019424887,1077019434987
read,1077034960687,1077034962087,1077034963487,1077035160187,1077035165787,1077035790687,1077035799387
read,1077055728587,1077055730587,1077055732787,1077058698187,1077058705487,1077059146887,1077059156987
read,1077074344887,1077074346187,1077074355987,1077074365687,1077074372287,1077075171887,1077075177287
read,1077103575687,1077103576987,1077103578087,1077104734087,1077104738987,1077104926987,1077104940787
read,1077125549987,1077125551887,1077125554187,1077125862587,1077125866987,1077127135987,1077127141687
read,1077148335187,1077148336387,1077148337587,1077148951987,1077148956787,1077149675087,1077149680887
read,1077177026187,1077177027487,1077177028687,1077184998987,1077185003687,1077185304887,1077185310487
read,1077207826087,1077207827787,1077207829687,1077212852987,1077212857387,1077214061087,1077214066387
read,1077243962387,1077243963787,1077243965387,1077244382687,1077244386987,1077244608587,1077244613687
read,1077287421487,1077287422987,1077287424087,1077290741887,1077290747487,1077291343987,1077291371287
read,1077315549587,1077315551387,1077315553487,1077317788687,1077317793987,1077318159387,1077318164787
read,1077346879987,1077346881487,1077346887787,1077346895687,1077346900787,1077347210287,1077347215987
read,1077375638187,1077375640187,1077375642487,1077375755887,1077375760487,1077375956487,1077375961187
read,1077402892187,1077402893887,1077402895587,1077402926487,1077402930887,1077403284087,1077403291787
read,1077427887587,1077427889587,1077427891787,1077429872687,1077429877987,1077430215787,1077430221087
read,1077458920687,1077458922087,1077458923287,1077459054787,1077459059987,1077459502087,1077459507587
read,1077482837187,1077482838287,1077482845387,1077483294787,1077483300987,1077483595887,1077483615587
read,1077510504787,1077510506387,1077510507587,1077511310887,1077511316287,1077511816187,1077511821387
read,1077537141987,1077537143387,1077537144687,1077539935187,1077539940087,1077540301887,1077540309487
read,1077570024487,1077570026087,1077570035087,1077570043287,1077570049287,1077570950887,1077570959187
read,1077590896887,1077590898287,1077590899487,1077591396887,1077591401387,1077591615787,1077591621287
read,1077608467987,1077608469387,1077608470387,1077612691887,1077612696687,1077613094587,1077613106287
read,1077642812687,1077642814687,1077642816987,1077643487387,1077643491987,1077650229087,1077650233787
read,1077665238287,1077665240487,1077665242687,1077665744287,1077665749287,1077667391687,1077667399187
read,1077691205787,1077691207487,1077691209287,1077692059487,1077692064087,1077692540487,1077692548187
read,1077783427487,1077783428987,1077783430087,1077784340087,1077784344787,1077784734587,1077784746887
read,1077804445787,1077804447187,1077804454587,1077804463987,1077804470887,1077804889787,1077804898287
read,1077822017287,1077822018787,1077822019887,1077822722687,1077822727787,1077822969087,1077822976087
read,1077836961987,1077836963487,1077836964587,1077838768487,1077838773787,1077839084587,1077839091487
read,1077852240887,1077852242387,1077852243587,1077853526887,1077853532387,1077853806187,1077853813387
read,1077877060987,1077877062487,1077877071787,1077877084187,1077877096687,1077877401487,1077877409387
read,1077887839587,1077887841187,1077887842687,1077889835687,1077889840487,1077890350887,1077890361587
read,1077905206687,1077905208187,1077905216687,1077905225387,1077905238687,1077905966487,1077905975787
read,1077918014787,1077918016287,1077918025487,1077918036687,1077918046287,1077918774287,1077918779987
read,1077931263687,1077931265487,1077931267687,1077933339587,1077933344287,1077933587787,1077933604387
read,1077953997487,1077953999087,1077954007887,1077954016187,1077954022087,1077954321987,1077954329587
read,1077972960087,1077972961687,1077972967787,1077972973887,1077972978987,1077973339287,1077973343987
read,1078000534587,1078000535987,1078000537287,1078001155687,1078001159987,1078001399287,1078001406087
read,1078026758987,1078026760587,1078026769987,1078026776887,1078026783887,1078027863787,1078027876087
read,1078042219587,1078042221087,1078042222287,1078043853587,1078043859887,1078044764487,1078044786887
read,1078064669987,1078064671687,1078064673087,1078065681687,1078065689087,1078065969287,1078065976087
read,1078088587287,1078088588487,1078088589887,1078088957587,1078088963187,1078089255587,1078089264087
read,1078108514387,1078108515987,1078108517487,1078109456187,1078109463187,1078109865387,1078109871187
read,1078138522687,1078138525487,1078138527887,1078139202887,1078139215587,1078139385087,1078139407387
read,1078160298687,1078160300187,1078160307787,1078160328587,1078160333887,1078161308487,1078161313887
read,1078177270987,1078177272687,1078177274387,1078177428887,1078177472687,1078177714787,1078177721387
read,1078203162787,1078203164387,1078203172987,1078203185387,1078203196487,1078203652187,1078203664287
read,1078220912287,1078220913987,1078220915887,1078221698587,1078221703187,1078222006487,1078222012387
read,1078248509187,1078248510687,1078248518487,1078248529587,1078248539487,1078248943087,1078248952887
read,1078271321787,1078271323287,1078271324687,1078271680887,1078271685487,1078272141687,1078272146787
read,1078287409387,1078287410887,1078287413687,1078287477387,1078287483587,1078287828487,1078287837187
read,1078309842787,1078309844287,1078309850987,1078309857687,1078309866887,1078310121687,1078310129687
read,1078330650687,1078330652287,1078330655387,1078330699087,1078330709387,1078331275987,1078331284287
read,1078359060987,1078359062687,1078359063987,1078359456987,1078359461587,1078359854187,1078359864287
read,1078387929887,1078387931487,1078387933087,1078388146787,1078388151387,1078388523087,1078388530787
read,1078407811487,1078407812987,1078407842387,1078407821987,1078407829987,1078408326387,1078408333087
read,1078428476487,1078428477987,1078428486287,1078428493787,1078428502087,1078428871087,1078428877887
read,1078447852287,1078447854287,1078447856487,1078450161087,1078450166587,1078450650887,1078450656087
read,1078468641187,1078468642587,1078468644087,1078469429987,1078469434987,1078469877387,1078469884687
read,1078490591287,1078490592787,1078490594187,1078490796487,1078490801687,1078491101287,1078491107887
read,1078518897187,1078518898587,1078518938087,1078518910387,1078518924887,1078519570387,1078519582687
read,1078592430187,1078592431687,1078592432787,1078592893587,1078592908887,1078593121187,1078593128787
read,1078620157887,1078620159387,1078620166087,1078620276187,1078620281387,1078620607587,1078620612887
read,1078642898287,1078642899787,1078642906587,1078642923187,1078642932987,1078643530187,1078643534987
read,1078674463587,1078674465187,1078674473887,1078674491087,1078674496687,1078675322087,1078675327387
read,1078702975487,1078702977087,1078702978387,1078703244287,1078703249487,1078703526687,1078703531587
read,1078722755487,1078722757187,1078722758887,1078752153187,1078752161887,1078752679487,1078752686287
read,1078768260887,1078768262287,1078768263487,1078770326787,1078770331087,1078771165687,1078771170987
read,1078789882587,1078789883987,1078789885187,1078798269487,1078798275787,1078799288887,1078799304887
read,1078827728787,1078827730187,1078827731587,1078828292387,1078828296887,1078828557787,1078828562487
read,1078855701187,1078855702587,1078855703987,1078856331887,1078856336387,1078857111887,1078857121887
read,1078874970287,1078874971687,1078874972787,1078876692187,1078876696587,1078883774987,1078883781087
read,1078902965487,1078902986487,1078902988587,1078903824787,1078903829187,1078910971887,1078910977387
read,1078926178087,1078926179387,1078926186487,1078926195787,1078926202587,1078926646787,1078926656587
read,1078946444287,1078946445487,1078946446587,1078947518987,1078947524187,1078948270087,1078948275987
read,1078968904787,1078968906087,1078968912087,1078975820187,1078975826587,1078976351987,1078976358887
read,1078996312187,1078996313487,1078996319387,1078996332187,1078996337587,1078996725987,1078996731187
read,1079023481287,1079023482587,1079023483787,1079023503787,1079023508287,1079023823787,1079023831087
read,1079051872087,1079051873587,1079051874987,1079053580987,1079053586187,1079054032587,1079054037987
read,1079069207787,1079069208987,1079069210187,1079076225587,1079076232387,1079076637787,1079076644187
read,1079093781487,1079093782687,1079093783987,1079094108087,1079094113887,1079094847887,1079094859887
read,1079120821887,1079120823087,1079120824387,1079120999987,1079121004387,1079121472087,1079121479987
read,1079149530187,1079149531487,1079149538187,1079149547187,1079149554687,1079149882987,1079149890887
read,1079166645187,1079166646487,1079166647687,1079167925087,1079167929387,1079168843687,1079168854187
read,1079193836687,1079193837987,1079193839187,1079194244787,1079194250687,1079194638587,1079194648087
read,1079209883887,1079209900287,1079209901487,1079212222287,1079212228087,1079212581187,1079212591687
read,1079254337587,1079254338987,1079254340187,1079254676987,1079254684187,1079256187787,1079256200287
read,1079278188787,1079278190287,1079278191487,1079278929587,1079278934187,1079279207687,1079279213587
read,1079311992587,1079311993787,1079311995087,1079312359487,1079312364287,1079313212587,1079313218387
read,1079330411487,1079330412787,1079330414087,1079332019287,1079332023587,1079332607887,1079332612887
read,1079352697987,1079352699287,1079352700587,1079353119987,1079353124687,1079353322087,1079353327687
read,1079379002087,1079379003387,1079379004687,1079379296587,1079379302687,1079379687187,1079379694387
read,1079408442687,1079408443887,1079408444987,1079410671587,1079410676787,1079411252387,1079411262287
read,1079432139787,1079432141087,1079432142387,1079434306387,1079434315187,1079434688287,1079434693487
read,1079453524587,1079453525887,1079453531687,1079453542187,1079453547687,1079453922187,1079453927587
read,1079473107887,1079473109087,1079473110287,1079474365887,1079474370487,1079474829587,1079474835287
read,1079508891387,1079508892687,1079508893887,1079509914687,1079509920287,1079511054987,1079511075687
read,1079532057287,1079532058587,1079532067287,1079532149987,1079532155287,1079532590787,1079532595787
read,1079557723687,1079557724987,1079557726187,1079558941687,1079558946087,1079559634587,1079559640087
read,1079588369187,1079588370687,1079588389987,1079588428187,1079588443287,1079588843887,1079588855987
