Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1493267386187,1493267470487,1493268028387,1493267621187,1493267925887,1493307974687,1493308028187
read,1493325845187,1493325847987,1493325868987,1493327204887,1493327212987,1493327465187,1493327472887
read,1493350495087,1493350496687,1493350497887,1493361169587,1493361176287,1493361471187,1493361481287
read,1493399695787,1493399697187,1493399698287,1493400865087,1493400876087,1493401658487,1493401674687
read,1493417475287,1493417476687,1493417477887,1493418889587,1493418895087,1493426381387,1493426395187
read,1493447942187,1493447943487,1493447944687,1493448557487,1493448564887,1493449091487,1493449107487
read,1493479529487,1493479531087,1493479532287,1493479802887,1493479808287,1493480247587,1493480257587
read,1493502617587,1493502618887,1493502619987,1493503664487,1493503669987,1493504101387,1493504109387
read,1493522114187,1493522115487,1493522116587,1493522445787,1493522450887,1493522794787,1493522804487
read,1493547762487,1493547763887,1493547764987,1493548168887,1493548174387,1493548426087,1493548433587
read,1493570793687,1493570795387,1493570796787,1493571069987,1493571076387,1493571478687,1493571498087
read,1493586078487,1493586079887,1493586081087,1493587095687,1493587104387,1493587423487,1493587435487
read,1493604216487,1493604217987,1493604218987,1493604660287,1493604667287,1493611680487,1493611696087
read,1493630333787,1493630335087,1493630336287,1493630345087,1493630350587,1493630541987,1493630548887
read,1493658248287,1493658249787,1493658259087,1493658273887,1493658289087,1493658756287,1493658778887
read,1493675548887,1493675550387,1493675551587,1493675749487,1493675754687,1493675984287,1493675990487
read,1493693378087,1493693379287,1493693380387,1493700770687,1493700777487,1493701382987,1493701393487
read,1493714778887,1493714780187,1493714781387,1493717437887,1493717444187,1493717813687,1493717828287
read,1493734712687,1493734714087,1493734715187,1493742025887,1493742033587,1493742424487,1493742440087
read,1493755883187,1493755884487,1493755885787,1493756863687,1493756881487,1493757140587,1493757149287
read,1493773504287,1493773505587,1493773506887,1493773930687,1493773937387,1493781227787,1493781242987
read,1493796457987,1493796459387,1493796460587,1493796598287,1493796603587,1493797076487,1493797084987
read,1493814068487,1493814069887,1493814077287,1493814087387,1493814096487,1493814391987,1493814401987
read,1493829924087,1493829925787,1493829927587,1493830444487,1493830450387,1493830713687,1493830720887
read,1493848619387,1493848620787,1493848621987,1493852869687,1493852875987,1493853580587,1493853594587
read,1493865023987,1493865025387,1493865026487,1493865752587,1493865757787,1493866110087,1493866117387
read,1493880751987,1493880753387,1493880754487,1493883920187,1493883926887,1493884768487,1493884776387
read,1493907300087,1493907301387,1493907302587,1493907727887,1493907735687,1493908291087,1493908305287
read,1493932030187,1493932031587,1493932032887,1493932270787,1493932276387,1493932653687,1493932661787
