Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,3443390389387,3443390391787,3443390584587,3443390420387,3443390455587,3443400518887,3443400563987
read,3443461813287,3443461815987,3443461826487,3443461839587,3443461860487,3443462525287,3443462558687
read,3443557660287,3443557661787,3443557665287,3443557727287,3443557736787,3443558108987,3443558121687
read,3443623550387,3443623552487,3443623564787,3443623573487,3443623591087,3443623985187,3443623996087
read,3443686341987,3443686344087,3443686354887,3443686382087,3443686400687,3443686665687,3443686688887
read,3443738612887,3443738615087,3443738626587,3443738635187,3443738646887,3443740357487,3443740370887
read,3443796639187,3443796641387,3443796652887,3443796661687,3443796675687,3443797812387,3443797826787
read,3443864340887,3443864343087,3443864380687,3443864354287,3443864367787,3443864959587,3443864970487
read,3443919056087,3443919057687,3443919086187,3443919067287,3443919077387,3443919796987,3443919810387
read,3444025558187,3444025560087,3444025569687,3444025605987,3444025633187,3444026090187,3444026117287
read,3444070770187,3444070772187,3444070778287,3444070796187,3444070808987,3444071532687,3444071546087
read,3444119033487,3444119035187,3444119064987,3444119044787,3444119053187,3444119680387,3444119694787
read,3444161217487,3444161218987,3444161248187,3444161228387,3444161236487,3444161842887,3444161849287
read,3444208752487,3444208754087,3444208786187,3444208763187,3444208773187,3444209344287,3444209351387
read,3444263717687,3444263719587,3444263728287,3444263765187,3444263778287,3444265188587,3444265204287
read,3444312022787,3444312024587,3444312059687,3444312034687,3444312046887,3444312321187,3444312357487
read,3444349405387,3444349407187,3444349438687,3444349416087,3444349425787,3444350822487,3444350835787
read,3444465376987,3444465378887,3444465388687,3444465401587,3444465419987,3444465816987,3444465830087
read,3444509612287,3444509614287,3444509623687,3444509640587,3444509656987,3444510114387,3444510126287
read,3444549818687,3444549820087,3444549830487,3444549852887,3444549873487,3444550493987,3444550510187
read,3444597649387,3444597650987,3444597652587,3444597677487,3444597689387,3444598150487,3444598156887
read,3444641531487,3444641533087,3444641565187,3444641542087,3444641551487,3444641728187,3444641738187
read,3444681990887,3444681992387,3444682030487,3444682002687,3444682016287,3444682571987,3444682583287
read,3444725502687,3444725504787,3444725513787,3444725508887,3444725522287,3444726101487,3444726114487
read,3444768662487,3444768664087,3444768672587,3444768705787,3444768721687,3444769172787,3444769188287
read,3444892811087,3444892812587,3444892816987,3444892858987,3444892877387,3444893330287,3444893348887
read,3444941541387,3444941542987,3444941544487,3444941643487,3444941649387,3444942344987,3444942351787
read,3444989053087,3444989054587,3444989058687,3444989118387,3444989127387,3444989546587,3444989554587
read,3445028801087,3445028802787,3445028835687,3445028812387,3445028823087,3445029301687,3445029315887
read,3445073669387,3445073671087,3445073680487,3445073720487,3445073737487,3445073983787,3445074007587
read,3445117113887,3445117115487,3445117119587,3445117135687,3445117144787,3445117651087,3445117657687
read,3445162196487,3445162198087,3445162206187,3445162214087,3445162222487,3445162626187,3445162641687
read,3445201680787,3445201682787,3445201689487,3445201731987,3445201739387,3445202248487,3445202265387
read,3445246382587,3445246384187,3445246393787,3445246441687,3445246459487,3445247282187,3445247298087
read,3445318040087,3445318041587,3445318067187,3445318050587,3445318059087,3445318355687,3445318362387
read,3445371245587,3445371247687,3445371290487,3445371258587,3445371271187,3445371640287,3445371651687
read,3445419103387,3445419104787,3445419134587,3445419114387,3445419125187,3445419508387,3445419516487
read,3445481491987,3445481493387,3445481523687,3445481503487,3445481514787,3445482056687,3445482066987
read,3445601971987,3445601973987,3445601978787,3445602031287,3445602042787,3445602404987,3445602410787
read,3445648034587,3445648036087,3445648039987,3445648056787,3445648068987,3445648508487,3445648519787
read,3445686870687,3445686872487,3445686902387,3445686881287,3445686889987,3445687316787,3445687328087
read,3445723601087,3445723602787,3445723609487,3445723642787,3445723658287,3445724005087,3445724015487
read,3445767907787,3445767957187,3445767985487,3445767966387,3445767973087,3445768783287,3445768794487
read,3445813250487,3445813251887,3445813259787,3445813292987,3445813305187,3445813631387,3445813643887
read,3445853929787,3445853931287,3445853970787,3445853940287,3445853954787,3445854389087,3445854395387
read,3445895611287,3445895612987,3445895619087,3445895658587,3445895673587,3445896245787,3445896256287
read,3445944774687,3445944776287,3445944812287,3445944786487,3445944798487,3445945462587,3445945473187
read,3445988820787,3445988822687,3445988858587,3445988832687,3445988844387,3445989147987,3445989157087
read,3446029600387,3446029602587,3446029611787,3446029644487,3446029658887,3446030147387,3446030160387
read,3446073974687,3446073976187,3446073985487,3446074013487,3446074028587,3446075223887,3446075236887
read,3446125329487,3446125331187,3446125340387,3446125357587,3446125374587,3446125877987,3446125890687
read,3446206195887,3446206197487,3446206206687,3446206239387,3446206253787,3446206516287,3446206523987
read,3446256148487,3446256150387,3446256151687,3446256218287,3446256233287,3446257212187,3446257220287
read,3446317565587,3446317567187,3446317599487,3446317576687,3446317585987,3446318110887,3446318118087
read,3446362659387,3446362660687,3446362666887,3446362711487,3446362725987,3446363178887,3446363192287
read,3446409262087,3446409263787,3446409272187,3446409323587,3446409348087,3446409813887,3446409826887
read,3446452954487,3446452956187,3446452964087,3446453001787,3446453016187,3446453523787,3446453536487
read,3446492627687,3446492629287,3446492638087,3446492676387,3446492691187,3446494269987,3446494282687
read,3446539402987,3446539404987,3446539439987,3446539414887,3446539426787,3446539942287,3446539950787
read,3446580541587,3446580542887,3446580549787,3446580560887,3446580570187,3446581041787,3446581050687
read,3446625351387,3446625352987,3446625361487,3446625370287,3446625381687,3446625781687,3446625792087
read,3446675305287,3446675306787,3446675315287,3446675326087,3446675335987,3446675749587,3446675760287
read,3446724517387,3446724518787,3446724525687,3446724584987,3446724596287,3446724933487,3446724947287
read,3446762274187,3446762275787,3446762284387,3446762294687,3446762306287,3446762899987,3446762910187
read,3446808749687,3446808751087,3446808759687,3446808769987,3446808786287,3446809101887,3446809109287
read,3446853289987,3446853291587,3446853300487,3446853309587,3446853325487,3446853655387,3446853663287
read,3446891484487,3446891485687,3446891519187,3446891495987,3446891509487,3446891925787,3446891937387
read,3446935654887,3446935656487,3446935665187,3446935682187,3446935697287,3446936186987,3446936198887
read,3446986568887,3446986570487,3446986578887,3446986871587,3446986896387,3446987131487,3446987138187
read,3447037052787,3447037054087,3447037055087,3447037078687,3447037083787,3447037613487,3447037618287
read,3447090296287,3447090297887,3447090306187,3447090313087,3447090319887,3447090795287,3447090802187
read,3447139310587,3447139311787,3447139317887,3447139340187,3447139349387,3447139930587,3447139941087
read,3447249925487,3447249927087,3447249936487,3447249944887,3447249953987,3447250343987,3447250350987
read,3447294754687,3447294756187,3447294761687,3447294777887,3447294783587,3447295470887,3447295475587
read,3447336709687,3447336711287,3447336719987,3447336731987,3447336746487,3447337597687,3447337609387
read,3447381534587,3447381535887,3447381541887,3447381577287,3447381591687,3447382153687,3447382165987
read,3447418592987,3447418594387,3447418600587,3447418618187,3447418633187,3447419011787,3447419020987
read,3447468518887,3447468519987,3447468525887,3447468533787,3447468550587,3447468927987,3447468933287
read,3447512920587,3447512922187,3447512961387,3447512933287,3447512948187,3447513344087,3447513353887
read,3447555509287,3447555510587,3447555516987,3447555527587,3447555539287,3447556111687,3447556122087
read,3447597525187,3447597526987,3447597535387,3447597543087,3447597552487,3447597975187,3447597982887
read,3447649080187,3447649081687,3447649089587,3447649102987,3447649114587,3447649567687,3447649574987
read,3447697616587,3447697617887,3447697624087,3447697642487,3447697652887,3447698006087,3447698024487
read,3447735661587,3447735710087,3447735717787,3447735751287,3447735766087,3447736184187,3447736196487
read,3447782477987,3447782479487,3447782488087,3447782498387,3447782510587,3447782876487,3447782882987
read,3447826524387,3447826525787,3447826531787,3447826540787,3447826550887,3447827269187,3447827276687
read,3447873961687,3447873962687,3447873968687,3447874003887,3447874017787,3447874352387,3447874364587
read,3447925961487,3447925962787,3447925969187,3447926001887,3447926015687,3447926452787,3447926464987
read,3447976212287,3447976213687,3447976219787,3447976227087,3447976232487,3447976866987,3447976875387
read,3448023657587,3448023658887,3448023664487,3448023684787,3448023690087,3448024288787,3448024293687
read,3448069514087,3448069515487,3448069516487,3448069539087,3448069544087,3448070213887,3448070218887
read,3448120843587,3448120844787,3448120881587,3448120854887,3448120867487,3448121612187,3448121624087
read,3448173964887,3448173966587,3448173975587,3448173993887,3448174002187,3448174426187,3448174436287
read,3448276176287,3448276177587,3448276183387,3448276204087,3448276209587,3448276566587,3448276576987
read,3448320401887,3448320403287,3448320409287,3448320420687,3448320426687,3448320901487,3448320909587
read,3448362581187,3448362582587,3448362588587,3448362607487,3448362616287,3448362994787,3448363001987
read,3448415656487,3448415658187,3448415699287,3448415669887,3448415684187,3448416204387,3448416214487
read,3448462244287,3448462245587,3448462282787,3448462255787,3448462268187,3448463607687,3448463619187
read,3448513767487,3448513768687,3448513774587,3448513792387,3448513806487,3448514070387,3448514078987
read,3448565048987,3448565050287,3448565057387,3448565064787,3448565071087,3448565273987,3448565279787
read,3448611817687,3448611818887,3448611825687,3448611833587,3448611839787,3448612696987,3448612702287
read,3448664766987,3448664768187,3448664774387,3448664807587,3448664822187,3448666527187,3448666539287
read,3448712231687,3448712233087,3448712241087,3448712273887,3448712287887,3448713540187,3448713552787
read,3448761269587,3448761270987,3448761279087,3448761286887,3448761294887,3448763991887,3448764000987
read,3448806997587,3448806999287,3448807008387,3448807017587,3448807027487,3448807960387,3448807965187
read,3448857412887,3448857414187,3448857420387,3448857444187,3448857450387,3448858225887,3448858231887
read,3448901647387,3448901648887,3448901654487,3448901680087,3448901685287,3448902246287,3448902255687
