Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,2372521421668,2372521422868,2372521424268,2372526417868,2372526702368,2372529981568,2372530035168
read,2372916637468,2372916639668,2372916649068,2372916657768,2372916667068,2372917505468,2372917511868
read,2373220708768,2373220710268,2373220718868,2373220756168,2373220770968,2373221835168,2373221848468
read,2373562022368,2373562023968,2373562030768,2373562042568,2373562051568,2373562332068,2373562338868
read,2374081069968,2374081071568,2374081079468,2374081113868,2374081130368,2374081550568,2374081560268
read,2374367501368,2374367502868,2374367535868,2374367512368,2374367521068,2374367917368,2374367930068
read,2374623676068,2374623677568,2374623685168,2374623692768,2374623699668,2374624055568,2374624061068
read,2374936430868,2374936433068,2374936442868,2374936449968,2374936457568,2374937114268,2374937120268
read,2375190646868,2375190649168,2375190658468,2375190665868,2375190672868,2375192196368,2375192203568
read,2375449301368,2375449302868,2375449345668,2375449315768,2375449330368,2375449745468,2375449758268
read,2375807748168,2375807749768,2375807755968,2375807773268,2375807779168,2375808614868,2375808631568
read,2376142357568,2376142359168,2376142398668,2376142370668,2376142385268,2376142796968,2376142809668
read,2376402434268,2376402435668,2376402442468,2376402449068,2376402456968,2376403029768,2376403036268
read,2376681534468,2376681536068,2376681544468,2376681577168,2376681592868,2376683430768,2376683437168
read,2376901311368,2376901312768,2376901314068,2376901347768,2376901358768,2376901765768,2376901772668
read,2377195711468,2377195713568,2377195723168,2377195733168,2377195743168,2377196221368,2377196231968
read,2377466011468,2377466013068,2377466018868,2377466032668,2377466038668,2377466480568,2377466486268
read,2377772781368,2377772782868,2377772790068,2377772796168,2377772803368,2377773097368,2377773104068
read,2378091298268,2378091299868,2378091305868,2378091342068,2378091357168,2378091826868,2378091840568
read,2378377559768,2378377561468,2378377567368,2378377580968,2378377587568,2378377874768,2378377882368
read,2378708161168,2378708162668,2378708201668,2378708174268,2378708188168,2378708504768,2378708527168
read,2379030002468,2379030004368,2379030012668,2379030019568,2379030027068,2379030357668,2379030362068
read,2379399488068,2379399489868,2379399495868,2379399528368,2379399543568,2379399894468,2379399904468
read,2379632282668,2379632284268,2379632290368,2379632308768,2379632315068,2379632657768,2379632665768
read,2379874640968,2379874642468,2379874650268,2379874656668,2379874671368,2379875355968,2379875365868
read,2380154578568,2380154580168,2380154586168,2380154592568,2380154598468,2380155087668,2380155092568
read,2380466807368,2380466809168,2380466814668,2380466824268,2380466830068,2380468134668,2380468153668
read,2380758027068,2380758028268,2380758033868,2380758044668,2380758050468,2380758526868,2380758531968
read,2381031876968,2381031878468,2381031913168,2381031888568,2381031900068,2381032686768,2381032694968
read,2381370639468,2381370640968,2381370649668,2381370662068,2381370677468,2381371003568,2381371010068
read,2381664926468,2381664927968,2381664933768,2381664941568,2381664948968,2381665362068,2381665370668
read,2381930857068,2381930858368,2381930864368,2381930898268,2381930912668,2381931436268,2381931448368
