Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1475329860668,1475329958868,1475330095668,1475330149168,1475330442468,1475343564768,1475343611368
read,1475653321768,1475653323368,1475653324668,1475653450068,1475653455268,1475653881568,1475653903668
read,1475874027768,1475874029168,1475874030368,1475874837968,1475874843768,1475881869168,1475881877268
read,1476127019468,1476127020968,1476127022368,1476137112468,1476137119968,1476137441368,1476137452268
read,1476465640068,1476465641568,1476465642568,1476475137368,1476475142368,1476475491068,1476475498368
read,1476779243368,1476779244468,1476779245668,1476779751068,1476779756668,1476780270168,1476780277368
read,1477035863768,1477035864968,1477035865968,1477036490668,1477036496268,1477037089468,1477037096668
read,1477292184968,1477292186168,1477292187368,1477292228868,1477292235768,1477293149268,1477293164268
read,1477556078168,1477556079268,1477556103668,1477556086568,1477556092268,1477559996968,1477560011568
read,1477776856968,1477776858268,1477776864568,1477776871468,1477776885968,1477777326368,1477777366768
read,1478015280568,1478015281868,1478015288268,1478015338168,1478015342968,1478016002768,1478016007568
read,1478179530468,1478179532068,1478179540968,1478179549668,1478179556968,1478179956068,1478179978868
read,1478339037868,1478339039168,1478339040068,1478342491868,1478342498268,1478342867868,1478342876868
read,1478550609568,1478550610768,1478550611768,1478559118068,1478559123968,1478559693968,1478559700568
read,1478794038568,1478794039968,1478794040968,1478795073868,1478795078468,1478795949168,1478795954868
read,1479020310368,1479020311568,1479020312468,1479029124068,1479029128868,1479029509268,1479029514068
read,1479238142568,1479238143868,1479238144768,1479245443368,1479245449068,1479245837268,1479245842468
read,1479481297868,1479481299168,1479481300168,1479483636868,1479483641568,1479484634168,1479484647268
read,1479720592568,1479720594068,1479720595368,1479720702868,1479720708068,1479720926668,1479720936668
read,1479927044468,1479927045768,1479927046868,1479927886868,1479927891368,1479928582768,1479928587568
read,1480170955068,1480170956568,1480170957968,1480172375168,1480172379768,1480172727668,1480172733168
read,1480546011668,1480546013068,1480546014068,1480547559568,1480547576668,1480547904068,1480547916268
read,1480778072068,1480778073568,1480778074568,1480779287868,1480779292368,1480779625768,1480779631768
read,1480988054868,1480988056268,1480988057368,1480988555768,1480988560968,1480988827268,1480988832268
read,1481237573668,1481237574768,1481237575768,1481241133968,1481241140868,1481241425568,1481241433268
read,1481441274768,1481441276068,1481441284868,1481441308068,1481441314068,1481441549768,1481441554768
read,1481710986168,1481710987768,1481710989268,1481712913568,1481712917768,1481713792368,1481713796768
read,1481948792568,1481948793868,1481948794768,1481955855268,1481955859968,1481956445568,1481956458268
read,1482154001668,1482154002968,1482154004268,1482154403668,1482154412168,1482154706368,1482154720868
read,1482304824068,1482304825368,1482304831768,1482304841068,1482304847968,1482305205868,1482305212468
read,1482480771568,1482480772868,1482480773768,1482481740368,1482481745068,1482482012868,1482482018668
read,1482690543068,1482690544368,1482690545368,1482698376968,1482698381768,1482698663168,1482698680668
read,1482929445768,1482929447168,1482929448068,1482931695868,1482931700268,1482932167368,1482932183468
read,1483146849968,1483146851168,1483146852068,1483147426368,1483147432468,1483147772168,1483147783368
read,1483342103568,1483342104768,1483342105768,1483345381368,1483345392768,1483345945068,1483345961368
read,1483479081868,1483479083168,1483479084168,1483480974968,1483480980268,1483481361568,1483481375568
read,1483632551368,1483632552468,1483632553268,1483633082268,1483633086568,1483633479368,1483633484068
read,1483860637168,1483860638468,1483860639568,1483860946068,1483860951768,1483861237468,1483861243668
read,1484075540168,1484075541468,1484075547268,1484075554868,1484075560168,1484076868768,1484076874468
read,1484286762068,1484286763368,1484286769668,1484286776968,1484286789568,1484287036568,1484287042468
read,1484504484068,1484504485368,1484504486268,1484505816768,1484505823768,1484506329668,1484506341968
read,1484738218768,1484738219868,1484738220868,1484739775468,1484739779168,1484740155368,1484740159868
read,1484974401468,1484974402768,1484974403768,1484977128868,1484977133468,1484977381968,1484977386668
read,1485206144468,1485206145768,1485206146668,1485206642768,1485206647368,1485206814768,1485206820068
read,1485436680268,1485436681668,1485436682668,1485437187068,1485437192068,1485437469468,1485437474568
read,1485661810868,1485661812068,1485661813068,1485669844368,1485669866368,1485670248868,1485670265568
read,1485903580668,1485903581868,1485903582968,1485906433268,1485906437868,1485906730268,1485906735768
read,1486122225968,1486122227268,1486122228168,1486129796168,1486129800068,1486130511668,1486130523068
read,1486345523468,1486345524868,1486345525768,1486348480668,1486348491268,1486349016668,1486349028168
read,1486572793968,1486572795168,1486572796168,1486574939068,1486574945768,1486575408668,1486575420668
read,1486782885368,1486782886768,1486782887868,1486783671168,1486783675368,1486784767868,1486784779668
read,1487072636568,1487072638068,1487072645068,1487072662068,1487072667768,1487072934268,1487072939468
read,1487293106668,1487293108368,1487293109868,1487300507868,1487300513668,1487300798968,1487300803968
read,1487509818168,1487509819468,1487509820468,1487510560468,1487510565668,1487511338368,1487511350368
read,1487753788268,1487753789468,1487753790468,1487754622068,1487754628468,1487755362268,1487755372268
read,1487976344068,1487976345368,1487976346568,1487987656668,1487987661168,1487988094368,1487988099468
read,1488233355268,1488233356668,1488233357768,1488233632968,1488233648568,1488240797968,1488240832268
read,1488456463568,1488456464868,1488456473568,1488456481068,1488456486568,1488456778768,1488456784168
read,1488764905968,1488764907568,1488764908568,1488768782768,1488768789568,1488770043968,1488770055968
read,1489019418768,1489019419868,1489019420868,1489019959968,1489019964668,1489020407768,1489020412268
read,1489258528468,1489258529668,1489258530568,1489266891668,1489266896068,1489267622468,1489267628168
read,1489485937768,1489485939068,1489485940168,1489487442568,1489487447368,1489487902768,1489487911968
read,1489693195968,1489693197368,1489693205368,1489693212368,1489693219968,1489693640468,1489693657468
read,1489915835668,1489915836868,1489915837768,1489917612768,1489917617368,1489918165068,1489918171668
read,1490160453968,1490160455168,1490160456268,1490160599568,1490160603868,1490161137968,1490161143068
read,1490412817568,1490412818868,1490412820068,1490420022768,1490420033368,1490420595068,1490420609268
read,1490612076868,1490612078468,1490612079968,1490615222768,1490615227768,1490615571468,1490615579868
read,1490821836768,1490821838068,1490821839068,1490822681468,1490822688268,1490823262968,1490823279068
read,1491092021868,1491092023168,1491092024368,1491099118168,1491099124468,1491099676968,1491099687368
read,1491309271468,1491309272768,1491309273968,1491311014468,1491311019068,1491311349368,1491311354468
read,1491523867868,1491523869168,1491523870268,1491524580568,1491524585268,1491524820968,1491524825968
read,1491731395068,1491731396268,1491731397368,1491731520368,1491731524368,1491731803068,1491731808568
read,1491966113068,1491966114368,1491966115268,1491968958368,1491968967968,1491969190768,1491969196268
read,1492182238168,1492182239468,1492182240568,1492192285568,1492192292168,1492192818668,1492192830668
read,1492400485668,1492400486968,1492400487968,1492400913668,1492400919068,1492401517968,1492401526568
read,1492632384868,1492632386068,1492632386968,1492633634268,1492633639068,1492641236668,1492641263768
read,1492874569368,1492874570768,1492874571868,1492874673068,1492874677668,1492875028368,1492875033068
read,1493084954568,1493084956268,1493084957768,1493087389868,1493087396168,1493088162368,1493088185468
read,1493305717068,1493305718268,1493305723968,1493305731868,1493305739268,1493305966968,1493305973168
read,1493513561468,1493513562768,1493513563968,1493514626268,1493514632768,1493514847668,1493514854168
read,1493725212468,1493725213668,1493725214668,1493725536468,1493725540768,1493726008068,1493726020768
read,1493971318568,1493971319968,1493971321268,1493971713368,1493971717368,1493972525468,1493972530068
read,1494273593568,1494273594968,1494273596068,1494273620968,1494273625668,1494274014568,1494274020468
read,1494525310268,1494525311568,1494525312768,1494526917668,1494526922668,1494527279768,1494527285768
read,1494705899968,1494705901268,1494705902168,1494706683668,1494706687968,1494707037368,1494707043368
read,1494939802768,1494939803868,1494939804768,1494940622968,1494940627268,1494941172968,1494941178268
read,1495162375668,1495162377068,1495162378068,1495163687668,1495163691968,1495164418368,1495164429268
read,1495386285468,1495386286868,1495386287868,1495387608168,1495387614868,1495387942368,1495387953968
read,1495597314868,1495597316168,1495597317168,1495603830168,1495603837468,1495604807668,1495604813468
read,1495794700068,1495794701368,1495794737768,1495794711468,1495794723568,1495801612468,1495801622868
read,1496000953768,1496000955068,1496000956168,1496004841268,1496004845768,1496005195068,1496005200568
read,1496289591468,1496289593168,1496289594568,1496290730468,1496290736068,1496291291668,1496291311568
read,1496478453768,1496478455068,1496478461268,1496478468268,1496478474768,1496478703768,1496478710468
read,1496709319768,1496709321468,1496709322968,1496709340668,1496709346168,1496709556668,1496709561968
read,1496921236268,1496921237968,1496921239368,1496921315368,1496921319968,1496923506968,1496923525268
read,1497135316668,1497135317868,1497135318768,1497137216968,1497137220968,1497137500768,1497137505368
read,1497361888768,1497361890068,1497361891168,1497369734368,1497369740668,1497370156768,1497370162668
read,1497561873268,1497561874468,1497561875368,1497571535668,1497571540268,1497571878468,1497571886168
read,1497749912568,1497749914168,1497749915168,1497750894568,1497750899268,1497751527068,1497751532568
read,1497977090968,1497977093568,1497977095768,1497977790968,1497977796268,1497979630868,1497979642468
read,1498200832668,1498200835268,1498200837368,1498201858468,1498201862368,1498202362968,1498202372868
read,1498540548868,1498540550268,1498540551368,1498541955068,1498541961668,1498542225068,1498542231368
read,1498680328368,1498680329768,1498680330868,1498682186168,1498682191168,1498682880968,1498682892768
read,1498896836568,1498896839168,1498896856968,1498897020868,1498897032368,1498904483568,1498904490468
