Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,3816034389068,3816034484168,3816034629668,3816034681768,3816034958068,3816036100168,3816036164168
read,3817432360168,3817432362368,3817432372668,3817432380068,3817432389368,3817432863968,3817432882668
read,3818741480768,3818741482968,3818741493868,3818741502068,3818741512468,3818741963568,3818741970968
read,3820035300968,3820035302968,3820035313268,3820035322568,3820035334768,3820035739868,3820035749568
read,3821396192368,3821396194468,3821396204868,3821396215768,3821396229068,3821396621668,3821396632268
read,3822904473168,3822904474668,3822904482868,3822904493568,3822904505168,3822905295368,3822905304268
read,3824108770968,3824108774268,3824108792968,3824108810168,3824108833168,3824109175868,3824109190568
read,3825309896368,3825309908568,3825309917468,3825309926268,3825309937568,3825310594668,3825310605868
read,3826594777468,3826594778968,3826594788668,3826594798568,3826594810068,3826595419368,3826595427868
read,3827834000268,3827834001868,3827834010368,3827834018868,3827834030068,3827834411368,3827834421268
read,3829062627168,3829062630468,3829062649168,3829062667368,3829062690468,3829063518268,3829063526668
read,3830288797768,3830288799268,3830288820468,3830288830468,3830288842268,3830289564568,3830289572468
read,3831598558168,3831598559768,3831598569268,3831598599068,3831598614868,3831600280168,3831600288968
read,3832877011668,3832877013268,3832877021968,3832877034368,3832877046668,3832877382168,3832877389768
read,3834177306368,3834177309568,3834177328368,3834177348168,3834177371368,3834177637668,3834177651668
read,3835431838668,3835431840268,3835431848968,3835431886768,3835431900668,3835432298468,3835432312068
read,3836753934668,3836753937968,3836753956968,3836753975468,3836754006168,3836754329868,3836754336468
read,3838024642368,3838024644068,3838024653368,3838024662568,3838024674168,3838025173068,3838025179468
read,3839196414068,3839196415668,3839196424768,3839196433668,3839196445268,3839198108168,3839198115968
read,3840379646368,3840379647968,3840379656668,3840379666968,3840379683168,3840380092068,3840380100368
read,3841637135068,3841637136568,3841637175568,3841637147668,3841637160968,3841637927768,3841637936068
read,3842874910168,3842874911768,3842874921168,3842874930568,3842874942268,3842875413768,3842875426768
read,3844110997368,3844110998968,3844111007868,3844111014968,3844111022768,3844111345768,3844111355168
read,3845316204968,3845316206468,3845316216368,3845316226668,3845316239168,3845316608268,3845316618868
read,3846553326168,3846553327768,3846553336568,3846553346468,3846553358268,3846554856268,3846554864968
read,3847754335868,3847754337368,3847754346068,3847754353968,3847754363068,3847755030668,3847755050568
read,3848961028568,3848961030268,3848961039168,3848961048468,3848961059668,3848961393468,3848961400768
read,3850176220068,3850176221568,3850176230268,3850176238768,3850176249368,3850176785668,3850176802468
read,3851362899368,3851362901068,3851362909968,3851362919568,3851362930868,3851363448868,3851363456468
read,3852585557768,3852585559168,3852585567268,3852585576068,3852585586368,3852585932968,3852585940468
read,3853792137768,3853792139268,3853792148568,3853792158268,3853792169968,3853792544168,3853792551868
read,3854957474068,3854957477368,3854957496068,3854957514268,3854957548368,3854957983668,3854957993068
read,3856152247668,3856152249268,3856152269468,3856152278968,3856152290468,3856152658168,3856152666368
read,3857403437068,3857403438568,3857403446968,3857403455768,3857403466868,3857404099368,3857404107168
read,3858612911568,3858612913068,3858612921368,3858612930468,3858612942168,3858613351668,3858613359768
read,3859825891368,3859825892868,3859825900368,3859825908268,3859825918568,3859826433868,3859826450968
read,3861048480768,3861048484068,3861048502168,3861048519968,3861048543068,3861048981968,3861048995968
read,3862301717668,3862301719268,3862301728568,3862301738768,3862301751368,3862302169668,3862302178068
read,3863566606768,3863566608368,3863566617368,3863566626568,3863566636268,3863567474968,3863567482768
read,3864767510568,3864767513868,3864767532868,3864767550568,3864767573468,3864767880768,3864767887068
read,3865989525668,3865989528968,3865989547268,3865989564968,3865989587868,3865990078768,3865990086568
read,3867196931368,3867196932768,3867196940868,3867196947668,3867196963568,3867197347068,3867197364168
read,3868427302768,3868427304168,3868427312768,3868427320468,3868427329168,3868427771368,3868427777868
read,3869547805968,3869547807568,3869547816868,3869547826068,3869547837668,3869548176668,3869548184668
read,3870722638068,3870722639568,3870722648168,3870722656968,3870722666868,3870723105568,3870723113368
read,3871965106468,3871965108068,3871965117168,3871965126968,3871965141168,3871965435868,3871965442868
read,3873211001868,3873211005168,3873211023568,3873211041668,3873211064568,3873211432268,3873211438668
read,3874435317368,3874435318868,3874435326868,3874435335268,3874435345268,3874435769268,3874435776768
read,3875645756268,3875645757968,3875645767968,3875645777768,3875645788168,3875646631068,3875646639468
