Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1566151711268,1566151712968,1566151721768,1566152106568,1566152130068,1566173570968,1566173620968
read,1566428710768,1566428712068,1566428714968,1566447936868,1566447945368,1566448616468,1566448629168
read,1566712860068,1566712861268,1566712876368,1566715116068,1566715121368,1566715371068,1566715376968
read,1566962548768,1566962549968,1566962550968,1566962940968,1566962945168,1566963215068,1566963220868
read,1567195422068,1567195423268,1567195424368,1567198570068,1567198575868,1567199058668,1567199064668
read,1567424985168,1567424986668,1567424988068,1567433951968,1567433959168,1567434602168,1567434607668
read,1567647436868,1567647438168,1567647439368,1567655042968,1567655047768,1567655346268,1567655351568
read,1567931427968,1567931429568,1567931430568,1567931532768,1567931536968,1567931935368,1567931939968
read,1568129561368,1568129562668,1568129571368,1568129578268,1568129592568,1568130735268,1568130740468
read,1568318829168,1568318830468,1568318831668,1568320815168,1568320830668,1568321085268,1568321091368
read,1568519367368,1568519368668,1568519369668,1568522890068,1568522894068,1568523549568,1568523555368
read,1568749955468,1568749956768,1568749957768,1568758310668,1568758315268,1568758852268,1568758857068
read,1568968698168,1568968699568,1568968700468,1568970680568,1568970685268,1568970887768,1568970892768
read,1569196337268,1569196338868,1569196340368,1569198106068,1569198111468,1569198754168,1569198765168
read,1569412482868,1569412484368,1569412485668,1569434962968,1569434967368,1569435303568,1569435308968
read,1569661937768,1569661939068,1569661940068,1569678498368,1569678502468,1569679280768,1569679295068
read,1569903621868,1569903623568,1569903631568,1569903638368,1569903643968,1569904135968,1569904140368
read,1570106974568,1570106977068,1570106979468,1570115574368,1570115579968,1570115843768,1570115848668
read,1570319451568,1570319452768,1570319453768,1570321468868,1570321473568,1570321958568,1570321964068
read,1570534134168,1570534135368,1570534136268,1570535634868,1570535639568,1570535827468,1570535832968
read,1570737753968,1570737755268,1570737756268,1570747549068,1570747553368,1570747862068,1570747871468
read,1570941895768,1570941897068,1570941898068,1570945870868,1570945882268,1570946332868,1570946357868
read,1571155231968,1571155233368,1571155234268,1571165889468,1571165898968,1571166380368,1571166385768
read,1571641011868,1571641013368,1571641014668,1571641162768,1571641167568,1571641595268,1571641600868
read,1571858434268,1571858435968,1571858442868,1571858950968,1571858956468,1571859560368,1571859565568
read,1572045281768,1572045283068,1572045283968,1572054055968,1572054060468,1572054252268,1572054257568
read,1572256012168,1572256013568,1572256014768,1572256073568,1572256078268,1572256736768,1572256746068
read,1572471875868,1572471877168,1572471878068,1572472160468,1572472164868,1572472527768,1572472533168
read,1572690802368,1572690803568,1572690804568,1572694394168,1572694398268,1572694663068,1572694668168
read,1572927352968,1572927354268,1572927355268,1572933741168,1572933753068,1572934181368,1572934193168
read,1573120286168,1573120287468,1573120295168,1573120332368,1573120345668,1573120819968,1573120831868
read,1573310289168,1573310290768,1573310292168,1573311592468,1573311598168,1573312057368,1573312068468
read,1573593396868,1573593398468,1573593402868,1573593492068,1573593503768,1573593855768,1573593864468
read,1573808768268,1573808769368,1573808770468,1573808940568,1573808944468,1573809311868,1573809317168
read,1574021848068,1574021849468,1574021850668,1574022630768,1574022635168,1574022859468,1574022867368
read,1574243856968,1574243857968,1574243858968,1574244622168,1574244625968,1574245110168,1574245115168
read,1574471132468,1574471133668,1574471134768,1574471447468,1574471451868,1574471656568,1574471661368
read,1574711840968,1574711842468,1574711850268,1574711856568,1574711861968,1574712398068,1574712407768
read,1574968425468,1574968426968,1574968434568,1574968441368,1574968446568,1574968742768,1574968748168
read,1575189031468,1575189032468,1575189033368,1575189954868,1575189959968,1575197752868,1575197765268
read,1575409897568,1575409898868,1575409899768,1575411494568,1575411498768,1575411774568,1575411779268
read,1575668216768,1575668217968,1575668219068,1575672884768,1575672901168,1575679984868,1575679990768
read,1575909889168,1575909890468,1575909891668,1575909908768,1575909913168,1575911400668,1575911406268
read,1576140821668,1576140822968,1576140824168,1576140996768,1576141001368,1576141821968,1576141827168
read,1576375467468,1576375469168,1576375470068,1576381928668,1576381934868,1576382227568,1576382243068
read,1576602391668,1576602392968,1576602393868,1576611392568,1576611397268,1576611699968,1576611705068
read,1576842042168,1576842043468,1576842044468,1576842297868,1576842314768,1576842743468,1576842748668
read,1577068238168,1577068239568,1577068240468,1577070807968,1577070813568,1577071206668,1577071218668
read,1577283863668,1577283864868,1577283865868,1577294594768,1577294601368,1577295217668,1577295240068
read,1577531451768,1577531453168,1577531454168,1577532985168,1577532989468,1577533930768,1577533936068
read,1577785785468,1577785788168,1577785790468,1577786429768,1577786435668,1577787099968,1577787130268
read,1578015257468,1578015258668,1578015259668,1578015846368,1578015850868,1578016147868,1578016152968
read,1578349813868,1578349815168,1578349816168,1578350404268,1578350410968,1578350875968,1578350887868
read,1578559206368,1578559207468,1578559208668,1578566597468,1578566607168,1578567176168,1578567187968
read,1578767099668,1578767101068,1578767102268,1578768709468,1578768713668,1578769092068,1578769097168
read,1578988505568,1578988506868,1578988508168,1578988802268,1578988810268,1578989054068,1578989058868
read,1579218831568,1579218832868,1579218838768,1579218845468,1579218850268,1579219284168,1579219288668
read,1579437911568,1579437912768,1579437913868,1579440075968,1579440080368,1579440314968,1579440319668
read,1579670572968,1579670574668,1579670583368,1579670602268,1579670612168,1579671103168,1579671133468
read,1579909784068,1579909785268,1579909793268,1579909821268,1579909826468,1579910075268,1579910080068
read,1580112167868,1580112169168,1580112170168,1580114729368,1580114736068,1580115219268,1580115231268
read,1580353037768,1580353039068,1580353039968,1580355464568,1580355469268,1580355714668,1580355719868
read,1580572819568,1580572820768,1580572821768,1580574768268,1580574772868,1580575302268,1580575307768
read,1580774097368,1580774098568,1580774099668,1580778679668,1580778684068,1580785724468,1580785802868
read,1580980981568,1580980994868,1580980995768,1580982039868,1580982046468,1580982407268,1580982418768
read,1581340692068,1581340693368,1581340694468,1581341640468,1581341645968,1581342016668,1581342022968
read,1581582837768,1581582839068,1581582841668,1581583554968,1581583561168,1581584051468,1581584056768
read,1581797118068,1581797119368,1581797120468,1581799585268,1581799598468,1581799837368,1581799850368
read,1582022105668,1582022106768,1582022107868,1582024830068,1582024834368,1582025775368,1582025781068
read,1582235466768,1582235468168,1582235474568,1582235497968,1582235504068,1582236080868,1582236085868
read,1582436988668,1582436990168,1582436991368,1582439220068,1582439225768,1582439832768,1582439841968
read,1582669241868,1582669243168,1582669250968,1582669259168,1582669267368,1582669808068,1582669812868
read,1582894870568,1582894871768,1582894872868,1582904508068,1582904512268,1582904864668,1582904868968
read,1583123941168,1583123942268,1583123943268,1583135550968,1583135555168,1583136780568,1583136785668
read,1583326724168,1583326726768,1583326728968,1583327688468,1583327692668,1583327985168,1583327990068
read,1583539092568,1583539093868,1583539094968,1583541043668,1583541047768,1583541433068,1583541437868
read,1583725036068,1583725037368,1583725038468,1583742427068,1583742435368,1583743096168,1583743123668
read,1584222076968,1584222078268,1584222079468,1584227566868,1584227573868,1584228250668,1584228262968
read,1584436090268,1584436091368,1584436092368,1584438159268,1584438163168,1584438383468,1584438388168
read,1584650601668,1584650604268,1584650606568,1584653937168,1584653941368,1584654415568,1584654420268
read,1584854993168,1584854994368,1584854995268,1584855593868,1584855601068,1584856144868,1584856155368
read,1585019111068,1585019113868,1585019115968,1585020014668,1585020018868,1585020233268,1585020239568
read,1585257636868,1585257638168,1585257639168,1585259301268,1585259312368,1585260061368,1585260067268
read,1585480986868,1585480988268,1585480989268,1585481752568,1585481756968,1585482039868,1585482045768
read,1585693141668,1585693142968,1585693144068,1585693445868,1585693450168,1585694159368,1585694174468
read,1585926516268,1585926517668,1585926518668,1585927813968,1585927818468,1585928465168,1585928472768
read,1586117300468,1586117301768,1586117302768,1586117774768,1586117783568,1586118066268,1586118071068
read,1586342082768,1586342084068,1586342085068,1586353111368,1586353117868,1586353547468,1586353568868
read,1586557041768,1586557043068,1586557043968,1586565929868,1586565934268,1586566455368,1586566472368
read,1586759790468,1586759791468,1586759792468,1586773260768,1586773265068,1586774603368,1586774616068
read,1586990218268,1586990219468,1586990220468,1586992667568,1586992672068,1586992912368,1586992917468
read,1587199144868,1587199146068,1587199147168,1587207482468,1587207486968,1587207798068,1587207803968
read,1587358289168,1587358290468,1587358291668,1587359234868,1587359239468,1587359544768,1587359551168
read,1587566028468,1587566029868,1587566031268,1587568296468,1587568300568,1587568915768,1587568935068
read,1587823173868,1587823175468,1587823184168,1587823193568,1587823199968,1587823512368,1587823532168
read,1588046867868,1588046869268,1588046870268,1588047437468,1588047441568,1588048030368,1588048036168
read,1588269131168,1588269132368,1588269150068,1588269157168,1588269162868,1588269738868,1588269802468
read,1588480040268,1588480041568,1588480042568,1588480446268,1588480461268,1588481019468,1588481024368
read,1588719772868,1588719773868,1588719774868,1588721580868,1588721585068,1588721975468,1588721980768
read,1588934000368,1588934002168,1588934003568,1588942910868,1588942916268,1588943550168,1588943563968
read,1589168900868,1589168904368,1589168907468,1589169225868,1589169230268,1589169568768,1589169573768
read,1589391517068,1589391518468,1589391530268,1589392009168,1589392013968,1589392251268,1589392256068
read,1589612978168,1589612979468,1589612980468,1589613306768,1589613310668,1589613526668,1589613531468
read,1589843990468,1589843991768,1589843992868,1589844250368,1589844254468,1589844514468,1589844519768
read,1590077891968,1590077893168,1590077904968,1590078855968,1590078860168,1590079621768,1590079626368
read,1590357690568,1590357691868,1590357692868,1590365970868,1590365977168,1590366304968,1590366317368
read,1590576035068,1590576036368,1590576037268,1590588322868,1590588328468,1590588668368,1590588674268
read,1590781961968,1590781963368,1590781964468,1590782613568,1590782616868,1590782947368,1590782952268
read,1591024658968,1591024660068,1591024660968,1591028369768,1591028373668,1591028708568,1591028713568
read,1591249413268,1591249414468,1591249415568,1591252540368,1591252544868,1591252768068,1591252773868
read,1591474789668,1591474790868,1591474791768,1591475159868,1591475164268,1591475630668,1591475636368
read,1591698107468,1591698108768,1591698109868,1591700732868,1591700737768,1591702338868,1591702362468
read,1591944281868,1591944283568,1591944311668,1591944292468,1591944298568,1591945010068,1591945021168
read,1592224114668,1592224115968,1592224117068,1592226466468,1592226472768,1592227151668,1592227163068
read,1592457239668,1592457241268,1592457249968,1592457256168,1592457260968,1592457557768,1592457585368
read,1592649403368,1592649405968,1592649423068,1592649474868,1592649505268,1592649808468,1592649816868
read,1592855596968,1592855598768,1592855600168,1592861268668,1592861272868,1592861622068,1592861626868
read,1593098547668,1593098548968,1593098550168,1593099025568,1593099045968,1593099421668,1593099434068
read,1593299505968,1593299507268,1593299508368,1593300065468,1593300069768,1593300279968,1593300285768
read,1593507691868,1593507693068,1593507693968,1593510333568,1593510338068,1593510587368,1593510592268
read,1593750510368,1593750511668,1593750512768,1593756025368,1593756029568,1593756648668,1593756658368
read,1593965640568,1593965641768,1593965642768,1593976481768,1593976485868,1593976727468,1593976732468
read,1594222897768,1594222899068,1594222900168,1594223977368,1594223982168,1594224547068,1594224552468
read,1594447163268,1594447164668,1594447165768,1594458235568,1594458252968,1594458696868,1594458706068
read,1594706041068,1594706042368,1594706048768,1594706059768,1594706065768,1594706840868,1594706854468
read,1594888826068,1594888828868,1594888846768,1594888892068,1594888912268,1594889563068,1594889568168
read,1595051512668,1595051513968,1595051515068,1595053385968,1595053392368,1595055696768,1595055703068
read,1595203066868,1595203068668,1595203070268,1595203185468,1595203199468,1595203375668,1595203382068
read,1595403147268,1595403148568,1595403149568,1595405503668,1595405510068,1595405953068,1595405965368
read,1595590306568,1595590307768,1595590308768,1595599878468,1595599882868,1595600276968,1595600283068
read,1595793332068,1595793333368,1595793334368,1595793933668,1595793940068,1595794353468,1595794362468
read,1595986337768,1595986338968,1595986339968,1595986784568,1595986790268,1595987194568,1595987199568
read,1596205204268,1596205205468,1596205206468,1596205392668,1596205397868,1596205954468,1596205975868
read,1596440701168,1596440703368,1596440705468,1596514012268,1596514018968,1596565921368,1596565934068
