Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1204816817268,1204816819468,1204816828768,1204817196968,1204817638068,1204871371068,1204871419368
read,1205186496968,1205186498568,1205186500068,1205187056368,1205187061868,1205194157468,1205194163668
read,1205485109268,1205485110968,1205485112468,1205485875868,1205485881068,1205486676068,1205486682068
read,1205710337968,1205710339768,1205710340968,1205710602668,1205710607968,1205710881168,1205710886868
read,1205934791068,1205934792468,1205934800168,1205934808268,1205934815068,1205935111068,1205935116768
read,1206155649568,1206155651068,1206155652468,1206155780368,1206155785668,1206156166068,1206156171768
read,1206412049468,1206412050968,1206412051968,1206412900968,1206412906668,1206413285468,1206413291968
read,1206666065668,1206666066768,1206666067868,1206666163368,1206666168568,1206666461268,1206666466368
read,1206918744168,1206918745668,1206918754268,1206918770268,1206918776368,1206919050068,1206919055668
read,1207188937768,1207188939168,1207188946968,1207188953168,1207188958768,1207189369968,1207189375568
read,1207429168368,1207429169568,1207429170668,1207430125768,1207430130568,1207430374768,1207430379568
read,1207667827968,1207667829368,1207667830568,1207669334668,1207669338868,1207669613468,1207669618768
read,1207939684068,1207939685568,1207939686768,1207940194368,1207940198968,1207940449968,1207940455368
read,1208171759168,1208171760268,1208171761368,1208172904668,1208172909468,1208173487768,1208173494068
read,1208430333168,1208430334068,1208430334968,1208431318168,1208431322468,1208431691768,1208431696268
read,1208784284768,1208784285868,1208784286768,1208784930268,1208784935168,1208785339868,1208785354368
read,1209071643368,1209071644568,1209071645568,1209072175468,1209072184768,1209072660668,1209072677268
read,1209317009868,1209317012368,1209317014668,1209318484968,1209318491468,1209318850468,1209318862268
read,1209594548068,1209594549268,1209594556868,1209594606468,1209594620268,1209595022868,1209595034768
read,1209847920368,1209847921568,1209847922768,1209848276468,1209848288268,1209848452068,1209848457268
read,1210095605368,1210095606568,1210095607568,1210096573368,1210096583368,1210097005368,1210097011368
read,1210326760468,1210326761768,1210326762868,1210326948768,1210326954168,1210327180668,1210327187868
read,1210569628868,1210569630068,1210569631168,1210570110968,1210570116868,1210570480268,1210570486768
read,1210809077168,1210809078468,1210809086168,1210809093268,1210809098368,1210809688568,1210809695068
read,1211033358868,1211033360168,1211033361268,1211033683468,1211033687868,1211033898968,1211033904568
read,1211261813868,1211261815168,1211261816168,1211262155168,1211262159068,1211262386568,1211262391568
read,1211502534968,1211502536568,1211502537568,1211503047068,1211503064268,1211503509368,1211503516868
read,1211741414368,1211741415468,1211741416368,1211742546468,1211742550668,1211743658868,1211743663968
read,1211968634868,1211968636068,1211968637168,1211969175568,1211969193368,1211975990568,1211976006368
read,1212188591668,1212188593068,1212188594068,1212189205068,1212189210668,1212189759968,1212189764968
read,1212392508268,1212392509568,1212392510768,1212392678568,1212392683368,1212393038168,1212393061468
read,1212620099668,1212620101368,1212620109568,1212620125668,1212620139368,1212620545268,1212620557568
read,1212842496968,1212842498368,1212842499368,1212850276968,1212850283968,1212850861568,1212850875368
read,1213068515468,1213068517168,1213068518568,1213069020168,1213069024568,1213069831268,1213069836468
read,1213344556668,1213344559368,1213344561568,1213345339168,1213345343068,1213345779668,1213345792368
read,1213582764168,1213582765268,1213582766268,1213585013068,1213585017368,1213585423568,1213585434268
read,1213830712268,1213830713468,1213830721068,1213830727868,1213830733068,1213830975768,1213830980768
read,1214083896568,1214083898068,1214083899468,1214084200868,1214084204968,1214088414068,1214088419668
read,1214311440568,1214311441668,1214311442568,1214319500768,1214319504868,1214319758168,1214319762468
read,1214578715068,1214578716268,1214578717268,1214578722368,1214578726768,1214579396168,1214579400668
read,1214824968168,1214824969468,1214824970668,1214826425968,1214826436768,1214826787668,1214826792668
read,1215056035968,1215056037068,1215056042468,1215056061668,1215056067168,1215063226868,1215063232168
read,1215258947968,1215258950368,1215258963268,1215258976768,1215258988968,1215259365768,1215259371368
read,1215525527368,1215525528568,1215525534468,1215525545768,1215525552968,1215526195768,1215526201968
read,1215780221968,1215780223168,1215780224268,1215780907068,1215780911468,1215781286268,1215781291668
read,1216133741168,1216133742368,1216133748468,1216133776668,1216133781368,1216134143168,1216134153368
read,1216337281068,1216337282268,1216337283368,1216337465568,1216337470168,1216337629268,1216337634268
read,1216591783568,1216591785168,1216591786568,1216592089168,1216592093468,1216592664768,1216592670368
read,1216834180868,1216834182568,1216834191068,1216834211168,1216834218168,1216834729768,1216834788768
read,1217074040868,1217074041968,1217074043068,1217082791968,1217082796568,1217083469468,1217083474368
read,1217331304068,1217331317668,1217331318968,1217334773068,1217334777168,1217335063568,1217335068068
read,1217589051568,1217589052668,1217589053468,1217597627768,1217597638068,1217598186368,1217598194168
read,1217829928868,1217829930168,1217829931268,1217831584068,1217831588168,1217831906868,1217831912168
read,1218074771268,1218074772468,1218074773668,1218075687468,1218075718868,1218076127568,1218076132568
read,1218311274268,1218311275468,1218311276468,1218311740268,1218311745168,1218312123568,1218312129168
read,1218542076268,1218542077568,1218542078568,1218549736268,1218549749068,1218551080968,1218551097368
read,1218810280468,1218810282068,1218810283468,1218811190968,1218811195668,1218811476968,1218811481868
read,1219056486468,1219056491568,1219056494268,1219057055068,1219057068668,1219057538268,1219057549768
read,1219205756368,1219205757568,1219205758568,1219206340368,1219206345068,1219206682568,1219206688068
read,1219353440368,1219353441468,1219353442568,1219355738068,1219355743168,1219356261768,1219356276968
read,1219550107168,1219550108268,1219550109268,1219559310168,1219559326968,1219560002368,1219560012768
read,1219779078268,1219779080768,1219779093168,1219779109668,1219779121468,1219779446168,1219779452868
read,1220020478068,1220020479668,1220020481068,1220021118168,1220021122668,1220021501868,1220021516668
read,1220260459568,1220260460868,1220260461968,1220261628968,1220261634068,1220262433168,1220262437668
read,1220539685268,1220539686568,1220539692568,1220539698168,1220539703268,1220540027268,1220540033668
read,1220792058568,1220792059868,1220792060968,1220792832468,1220792836868,1220793238368,1220793244768
read,1221019724068,1221019725368,1221019726368,1221021066668,1221021070968,1221021393668,1221021398768
read,1221238976068,1221238977368,1221238978368,1221239287868,1221239292768,1221239913968,1221239919168
read,1221454291468,1221454292668,1221454301068,1221454308768,1221454315068,1221458229468,1221458238968
read,1221684074368,1221684075768,1221684081568,1221684088168,1221684093768,1221684393068,1221690753868
read,1221935929268,1221935930568,1221935931468,1221938276768,1221938285568,1221938594568,1221938604668
read,1222201234468,1222201235768,1222201236768,1222209790068,1222209795268,1222210246068,1222210251168
read,1222431414268,1222431419868,1222431420968,1222433750668,1222433755168,1222434006768,1222434012268
read,1222727392768,1222727393968,1222727394968,1222727826868,1222727830968,1222734740068,1222734794168
read,1222984180368,1222984181668,1222984182768,1222992713468,1222992729168,1222993238368,1222993243268
read,1223261998868,1223262000068,1223262001068,1223262720368,1223262725968,1223263176668,1223263190068
read,1223484753868,1223484755168,1223484756268,1223485440968,1223485446068,1223485750668,1223485756068
read,1223733559568,1223733561268,1223733562668,1223733649568,1223733654468,1223734133568,1223734145268
read,1223960796468,1223960797768,1223960799168,1223968496768,1223968503268,1223968984068,1223968995668
read,1224197276768,1224197278068,1224197279068,1224199016668,1224199021968,1224199442868,1224201102668
read,1224450087168,1224450088268,1224450089168,1224450779068,1224450784968,1224451127168,1224451134368
read,1224683742168,1224683743768,1224683756368,1224685760468,1224685774668,1224693018268,1224693039868
read,1224950292668,1224950294268,1224950295668,1224952114968,1224952119268,1224959307868,1224959312868
read,1225188686468,1225188687768,1225188688768,1225198781968,1225198793968,1225199663368,1225199672768
read,1225434315968,1225434317668,1225434323668,1225434353968,1225434358868,1225434625668,1225434631768
read,1225674269768,1225674270968,1225674272068,1225674666468,1225674670868,1225674880668,1225674891768
read,1225919263668,1225919264868,1225919266068,1225919282268,1225919287268,1225919706768,1225919711968
read,1226137900768,1226137901968,1226137902968,1226140859968,1226140863968,1226141277368,1226141281868
read,1226383239068,1226383240168,1226383241268,1226387139668,1226387144068,1226387427568,1226387433068
read,1226609322968,1226609324168,1226609325268,1226609431468,1226609437968,1226609874168,1226609885968
read,1226844872668,1226844873968,1226844875168,1226851149468,1226851155968,1226851806568,1226851812868
read,1227045989068,1227045990268,1227045996968,1227047157868,1227047163868,1227047674768,1227047680268
read,1227291179068,1227291180668,1227291188668,1227291195768,1227291201668,1227298425768,1227298430568
read,1227595779868,1227595781068,1227595782068,1227595788668,1227595792968,1227596125568,1227596131068
read,1227815252668,1227815253868,1227815255068,1227815614068,1227815618268,1227815905868,1227815910268
read,1228074538468,1228074539668,1228074545968,1228074552568,1228074566568,1228074875568,1228074880568
read,1228311049168,1228311050368,1228311051268,1228311944868,1228311948868,1228312900568,1228312916368
read,1229302030168,1229302031368,1229302032368,1229303032368,1229303036968,1229303323568,1229303328568
read,1229553516668,1229553517968,1229553523668,1229553531068,1229553535968,1229553839668,1229553845168
read,1229769661368,1229769662468,1229769663368,1229770233168,1229770236968,1229770485468,1229770489968
read,1230020507568,1230020508668,1230020509768,1230020869468,1230020875868,1230021072268,1230021078668
read,1230241170768,1230241171968,1230241177868,1230241184568,1230241190468,1230241592868,1230241598368
